human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:50:56.117408,1621147856.117408,3.15,-0.03,9.21,-0.03,-0.06,-0.01,-2.04,1.13,8.23,-0.07,-0.05,-0.01
2021-05-16 09:50:56.128031,1621147856.1280317,3.16,-0.05,9.21,-0.03,-0.06,-0.01,-2.05,1.14,8.23,-0.07,-0.06,-0.01
2021-05-16 09:50:56.137719,1621147856.1377199,3.15,-0.04,9.21,-0.03,-0.06,-0.01,-2.06,1.16,8.23,-0.07,-0.06,-0.0
2021-05-16 09:50:56.147693,1621147856.1476932,3.14,-0.04,9.22,-0.03,-0.06,-0.0,-2.06,1.16,8.23,-0.07,-0.06,0.0
2021-05-16 09:50:56.157160,1621147856.1571603,3.13,-0.04,9.22,-0.03,-0.06,-0.0,-2.06,1.14,8.23,-0.07,-0.06,0.01
2021-05-16 09:50:56.167133,1621147856.167134,3.13,-0.04,9.22,-0.03,-0.06,-0.0,-2.06,1.11,8.23,-0.07,-0.06,0.01
2021-05-16 09:50:56.177109,1621147856.17711,3.14,-0.03,9.21,-0.03,-0.07,-0.0,-2.07,1.1,8.23,-0.07,-0.06,0.02
2021-05-16 09:50:56.187082,1621147856.187082,3.14,-0.03,9.19,-0.04,-0.07,0.0,-2.08,1.08,8.22,-0.08,-0.06,0.01
2021-05-16 09:50:56.196807,1621147856.1968074,3.13,-0.05,9.22,-0.04,-0.07,0.0,-2.1,1.09,8.21,-0.08,-0.06,0.01
2021-05-16 09:50:56.207537,1621147856.2075374,3.11,-0.06,9.24,-0.04,-0.07,0.0,-2.1,1.1,8.23,-0.08,-0.06,0.0
2021-05-16 09:50:56.217511,1621147856.2175112,3.12,-0.08,9.23,-0.04,-0.07,0.0,-2.09,1.11,8.23,-0.08,-0.06,-0.0
2021-05-16 09:50:56.227484,1621147856.2274842,3.11,-0.08,9.23,-0.04,-0.07,0.0,-2.08,1.12,8.23,-0.07,-0.06,0.0
2021-05-16 09:50:56.237457,1621147856.2374578,3.11,-0.07,9.24,-0.04,-0.07,0.0,-2.07,1.12,8.23,-0.07,-0.06,0.0
2021-05-16 09:50:56.247430,1621147856.2474308,3.11,-0.06,9.24,-0.04,-0.07,0.0,-2.08,1.11,8.24,-0.07,-0.06,0.01
2021-05-16 09:50:56.256435,1621147856.2564356,3.12,-0.06,9.22,-0.03,-0.07,0.0,-2.09,1.1,8.24,-0.07,-0.06,0.01
2021-05-16 09:50:56.266381,1621147856.2663817,3.11,-0.06,9.23,-0.03,-0.07,0.0,-2.09,1.09,8.24,-0.07,-0.06,0.01
2021-05-16 09:50:56.277157,1621147856.2771578,3.11,-0.07,9.22,-0.03,-0.07,0.0,-2.09,1.1,8.24,-0.08,-0.06,0.0
2021-05-16 09:50:56.287090,1621147856.2870908,3.11,-0.08,9.23,-0.04,-0.07,0.0,-2.09,1.1,8.24,-0.08,-0.06,0.0
2021-05-16 09:50:56.297301,1621147856.297301,3.12,-0.09,9.23,-0.03,-0.07,0.0,-2.08,1.12,8.23,-0.08,-0.07,0.01
2021-05-16 09:50:56.307201,1621147856.3072019,3.13,-0.1,9.2,-0.04,-0.07,0.0,-2.08,1.12,8.24,-0.08,-0.07,0.01
2021-05-16 09:50:56.317004,1621147856.3170042,3.13,-0.09,9.21,-0.04,-0.07,0.0,-2.09,1.12,8.24,-0.07,-0.07,0.01
2021-05-16 09:50:56.326295,1621147856.3262951,3.12,-0.09,9.21,-0.04,-0.07,0.0,-2.09,1.1,8.24,-0.07,-0.07,0.01
2021-05-16 09:50:56.336905,1621147856.3369057,3.12,-0.08,9.21,-0.04,-0.07,-0.0,-2.11,1.09,8.23,-0.07,-0.07,0.01
2021-05-16 09:50:56.347145,1621147856.3471453,3.12,-0.09,9.22,-0.04,-0.07,-0.0,-2.11,1.08,8.24,-0.07,-0.07,0.0
2021-05-16 09:50:56.357043,1621147856.3570433,3.12,-0.09,9.23,-0.04,-0.07,-0.0,-2.11,1.08,8.24,-0.07,-0.07,0.0
2021-05-16 09:50:56.367056,1621147856.3670566,3.12,-0.09,9.23,-0.04,-0.07,-0.0,-2.1,1.08,8.25,-0.07,-0.07,0.0
2021-05-16 09:50:56.376841,1621147856.3768413,3.11,-0.07,9.22,-0.04,-0.07,-0.0,-2.09,1.09,8.24,-0.07,-0.07,0.0
2021-05-16 09:50:56.386133,1621147856.3861334,3.13,-0.08,9.23,-0.04,-0.07,-0.0,-2.09,1.1,8.24,-0.07,-0.07,0.0
2021-05-16 09:50:56.396635,1621147856.396635,3.14,-0.06,9.23,-0.04,-0.07,-0.0,-2.1,1.11,8.23,-0.07,-0.07,0.0
2021-05-16 09:50:56.405934,1621147856.4059346,3.14,-0.08,9.22,-0.04,-0.07,-0.0,-2.1,1.11,8.23,-0.07,-0.07,0.01
2021-05-16 09:50:56.416928,1621147856.416928,3.13,-0.1,9.22,-0.03,-0.07,-0.0,-2.09,1.1,8.22,-0.07,-0.07,0.01
2021-05-16 09:50:56.426659,1621147856.4266593,3.12,-0.11,9.23,-0.03,-0.07,-0.0,-2.08,1.07,8.22,-0.07,-0.07,0.01
2021-05-16 09:50:56.435771,1621147856.4357712,3.12,-0.1,9.23,-0.03,-0.07,-0.0,-2.09,1.06,8.23,-0.07,-0.07,0.01
2021-05-16 09:50:56.446461,1621147856.4464614,3.12,-0.11,9.22,-0.03,-0.07,-0.0,-2.09,1.05,8.23,-0.07,-0.07,0.01
2021-05-16 09:50:56.456058,1621147856.4560587,3.13,-0.1,9.22,-0.03,-0.07,-0.0,-2.08,1.06,8.23,-0.07,-0.07,0.01
2021-05-16 09:50:56.465929,1621147856.465929,3.14,-0.08,9.22,-0.04,-0.07,-0.01,-2.09,1.08,8.23,-0.07,-0.07,0.0
2021-05-16 09:50:56.476163,1621147856.4761639,3.13,-0.08,9.22,-0.04,-0.07,-0.01,-2.09,1.1,8.21,-0.07,-0.07,0.0
2021-05-16 09:50:56.486084,1621147856.486085,3.13,-0.09,9.23,-0.04,-0.07,-0.01,-2.09,1.11,8.22,-0.07,-0.07,0.0
2021-05-16 09:50:56.496329,1621147856.4963293,3.11,-0.08,9.22,-0.04,-0.07,-0.01,-2.08,1.1,8.23,-0.07,-0.07,0.01
2021-05-16 09:50:56.506435,1621147856.5064359,3.11,-0.07,9.23,-0.04,-0.07,-0.0,-2.07,1.09,8.24,-0.07,-0.07,0.01
2021-05-16 09:50:56.516388,1621147856.5163887,3.12,-0.07,9.21,-0.04,-0.08,-0.0,-2.08,1.09,8.25,-0.07,-0.07,0.01
2021-05-16 09:50:56.526017,1621147856.5260172,3.12,-0.07,9.22,-0.04,-0.08,-0.0,-2.08,1.09,8.25,-0.07,-0.07,0.0
2021-05-16 09:50:56.536207,1621147856.5362077,3.11,-0.09,9.22,-0.04,-0.08,-0.0,-2.09,1.1,8.23,-0.07,-0.07,0.0
2021-05-16 09:50:56.546088,1621147856.5460887,3.1,-0.09,9.22,-0.04,-0.08,-0.0,-2.1,1.1,8.22,-0.07,-0.07,0.01
2021-05-16 09:50:56.555977,1621147856.5559776,3.1,-0.09,9.2,-0.04,-0.08,-0.0,-2.09,1.1,8.21,-0.07,-0.07,0.01
2021-05-16 09:50:56.565914,1621147856.5659142,3.11,-0.07,9.21,-0.03,-0.08,-0.0,-2.08,1.09,8.22,-0.07,-0.07,0.02
2021-05-16 09:50:56.574890,1621147856.5748906,3.12,-0.07,9.21,-0.03,-0.07,-0.0,-2.08,1.09,8.23,-0.07,-0.07,0.02
2021-05-16 09:50:56.585011,1621147856.5850115,3.13,-0.08,9.21,-0.03,-0.07,0.0,-2.06,1.09,8.22,-0.07,-0.07,0.02
2021-05-16 09:50:56.595535,1621147856.5955355,3.14,-0.07,9.22,-0.03,-0.07,0.0,-2.06,1.09,8.23,-0.07,-0.07,0.02
2021-05-16 09:50:56.605307,1621147856.605307,3.14,-0.07,9.22,-0.03,-0.07,0.0,-2.07,1.08,8.22,-0.07,-0.07,0.03
2021-05-16 09:50:56.614837,1621147856.6148374,3.16,-0.07,9.21,-0.03,-0.07,0.0,-2.08,1.08,8.22,-0.07,-0.07,0.03
2021-05-16 09:50:56.625640,1621147856.6256406,3.17,-0.09,9.21,-0.03,-0.07,0.0,-2.09,1.07,8.23,-0.07,-0.07,0.03
2021-05-16 09:50:56.635033,1621147856.6350338,3.16,-0.1,9.22,-0.03,-0.07,0.0,-2.1,1.07,8.24,-0.07,-0.07,0.03
2021-05-16 09:50:56.645445,1621147856.6454453,3.16,-0.11,9.22,-0.02,-0.06,0.0,-2.11,1.07,8.25,-0.07,-0.06,0.02
2021-05-16 09:50:56.654496,1621147856.6544962,3.17,-0.1,9.23,-0.02,-0.06,0.0,-2.12,1.07,8.25,-0.07,-0.06,0.02
2021-05-16 09:50:56.664934,1621147856.6649344,3.16,-0.1,9.23,-0.02,-0.05,0.0,-2.13,1.08,8.26,-0.07,-0.06,0.02
2021-05-16 09:50:56.675062,1621147856.6750622,3.16,-0.08,9.24,-0.02,-0.05,0.0,-2.14,1.09,8.26,-0.07,-0.05,0.02
2021-05-16 09:50:56.684742,1621147856.6847425,3.15,-0.05,9.25,-0.02,-0.04,0.0,-2.14,1.11,8.26,-0.07,-0.05,0.02
2021-05-16 09:50:56.695225,1621147856.695226,3.13,-0.05,9.26,-0.02,-0.04,0.0,-2.15,1.12,8.25,-0.07,-0.05,0.02
2021-05-16 09:50:56.704652,1621147856.7046525,3.12,-0.06,9.27,-0.02,-0.03,0.0,-2.17,1.12,8.26,-0.07,-0.04,0.03
2021-05-16 09:50:56.714624,1621147856.714624,3.11,-0.07,9.27,-0.02,-0.03,0.01,-2.18,1.1,8.26,-0.08,-0.04,0.03
2021-05-16 09:50:56.724486,1621147856.724486,3.11,-0.08,9.27,-0.02,-0.02,0.01,-2.19,1.08,8.27,-0.08,-0.04,0.04
2021-05-16 09:50:56.734693,1621147856.734694,3.09,-0.1,9.27,-0.02,-0.02,0.01,-2.21,1.07,8.27,-0.08,-0.04,0.04
2021-05-16 09:50:56.744730,1621147856.744731,3.08,-0.1,9.29,-0.02,-0.02,0.01,-2.22,1.06,8.26,-0.08,-0.03,0.04
2021-05-16 09:50:56.753788,1621147856.7537887,3.06,-0.09,9.29,-0.02,-0.01,0.01,-2.22,1.05,8.26,-0.08,-0.03,0.03
2021-05-16 09:50:56.764172,1621147856.7641728,3.06,-0.1,9.3,-0.02,-0.01,0.01,-2.23,1.06,8.28,-0.08,-0.03,0.03
2021-05-16 09:50:56.774385,1621147856.7743857,3.05,-0.1,9.3,-0.02,-0.0,0.01,-2.24,1.07,8.29,-0.08,-0.03,0.03
2021-05-16 09:50:56.784527,1621147856.7845273,3.02,-0.09,9.3,-0.02,0.01,0.01,-2.25,1.07,8.3,-0.09,-0.02,0.04
2021-05-16 09:50:56.794538,1621147856.7945387,3.0,-0.07,9.31,-0.02,0.01,0.01,-2.27,1.07,8.3,-0.09,-0.03,0.05
2021-05-16 09:50:56.804308,1621147856.8043087,3.0,-0.06,9.32,-0.02,0.02,0.01,-2.28,1.07,8.3,-0.09,-0.03,0.05
2021-05-16 09:50:56.814332,1621147856.8143325,2.97,-0.06,9.34,-0.02,0.03,0.01,-2.29,1.06,8.31,-0.09,-0.03,0.05
2021-05-16 09:50:56.824225,1621147856.8242254,2.97,-0.09,9.34,-0.02,0.03,0.01,-2.3,1.07,8.32,-0.1,-0.03,0.05
2021-05-16 09:50:56.833534,1621147856.8345358,2.96,-0.09,9.36,-0.02,0.03,0.01,-2.31,1.07,8.31,-0.1,-0.03,0.05
2021-05-16 09:50:56.843786,1621147856.843786,2.93,-0.1,9.36,-0.02,0.03,0.01,-2.31,1.06,8.31,-0.1,-0.02,0.05
2021-05-16 09:50:56.854330,1621147856.8543305,2.93,-0.11,9.38,-0.02,0.04,0.01,-2.29,1.06,8.32,-0.1,-0.02,0.05
2021-05-16 09:50:56.864234,1621147856.864234,2.91,-0.12,9.4,-0.03,0.04,0.01,-2.27,1.07,8.34,-0.09,-0.02,0.05
2021-05-16 09:50:56.874132,1621147856.874133,2.9,-0.11,9.39,-0.03,0.04,0.01,-2.26,1.06,8.34,-0.09,-0.03,0.05
2021-05-16 09:50:56.883498,1621147856.8834984,2.9,-0.09,9.41,-0.02,0.04,0.01,-2.25,1.08,8.33,-0.09,-0.03,0.05
2021-05-16 09:50:56.893930,1621147856.8939304,2.88,-0.08,9.4,-0.02,0.04,0.01,-2.27,1.09,8.31,-0.09,-0.03,0.05
2021-05-16 09:50:56.902917,1621147856.9029174,2.88,-0.06,9.38,-0.02,0.04,0.01,-2.27,1.1,8.29,-0.09,-0.04,0.05
2021-05-16 09:50:56.913737,1621147856.9137378,2.87,-0.06,9.36,-0.02,0.04,0.02,-2.26,1.1,8.27,-0.09,-0.04,0.05
2021-05-16 09:50:56.923639,1621147856.9236393,2.87,-0.08,9.34,-0.02,0.04,0.02,-2.24,1.1,8.24,-0.09,-0.04,0.05
2021-05-16 09:50:56.933513,1621147856.9335136,2.88,-0.08,9.35,-0.02,0.04,0.02,-2.25,1.1,8.23,-0.09,-0.03,0.06
2021-05-16 09:50:56.943754,1621147856.9437544,2.87,-0.08,9.32,-0.01,0.04,0.02,-2.28,1.09,8.22,-0.09,-0.03,0.06
2021-05-16 09:50:56.952958,1621147856.9529588,2.85,-0.1,9.33,-0.01,0.04,0.02,-2.27,1.06,8.22,-0.09,-0.02,0.06
2021-05-16 09:50:56.963533,1621147856.9635332,2.84,-0.08,9.34,-0.02,0.04,0.01,-2.24,1.04,8.24,-0.08,-0.01,0.07
2021-05-16 09:50:56.973498,1621147856.9734986,2.84,-0.07,9.35,-0.02,0.04,0.01,-2.22,1.01,8.26,-0.09,-0.01,0.06
2021-05-16 09:50:56.982749,1621147856.9827497,2.83,-0.07,9.37,-0.02,0.04,0.01,-2.22,1.0,8.29,-0.09,-0.01,0.06
2021-05-16 09:50:56.993298,1621147856.9932985,2.79,-0.07,9.38,-0.02,0.04,0.0,-2.24,1.0,8.3,-0.1,-0.02,0.05
2021-05-16 09:50:57.002520,1621147857.0025203,2.78,-0.08,9.37,-0.02,0.04,0.0,-2.26,1.01,8.28,-0.1,-0.03,0.03
2021-05-16 09:50:57.012432,1621147857.0124319,2.77,-0.08,9.38,-0.03,0.03,0.0,-2.28,1.01,8.26,-0.1,-0.04,0.02
2021-05-16 09:50:57.023290,1621147857.0232906,2.77,-0.07,9.37,-0.03,0.03,-0.0,-2.29,1.01,8.24,-0.1,-0.04,0.02
2021-05-16 09:50:57.032579,1621147857.0325792,2.76,-0.06,9.35,-0.02,0.03,-0.0,-2.28,1.02,8.2,-0.1,-0.04,0.01
2021-05-16 09:50:57.043093,1621147857.0430934,2.75,-0.06,9.31,-0.02,0.03,-0.01,-2.26,1.03,8.19,-0.1,-0.04,0.01
2021-05-16 09:50:57.052128,1621147857.0521283,2.73,-0.07,9.31,-0.02,0.03,-0.01,-2.26,1.05,8.19,-0.1,-0.04,0.0
2021-05-16 09:50:57.062887,1621147857.0628874,2.72,-0.09,9.34,-0.02,0.04,-0.02,-2.26,1.06,8.21,-0.1,-0.04,-0.0
2021-05-16 09:50:57.073116,1621147857.0731163,2.73,-0.11,9.36,-0.02,0.04,-0.02,-2.25,1.06,8.22,-0.1,-0.04,-0.0
2021-05-16 09:50:57.082502,1621147857.0825024,2.73,-0.13,9.38,-0.02,0.03,-0.02,-2.23,1.05,8.23,-0.09,-0.04,0.0
2021-05-16 09:50:57.092909,1621147857.0929093,2.72,-0.14,9.38,-0.02,0.03,-0.02,-2.23,1.03,8.25,-0.08,-0.04,0.01
2021-05-16 09:50:57.102712,1621147857.1027126,2.69,-0.12,9.38,-0.01,0.03,-0.03,-2.23,1.0,8.27,-0.08,-0.05,0.01
2021-05-16 09:50:57.112706,1621147857.1127067,2.67,-0.1,9.36,-0.01,0.04,-0.03,-2.25,1.0,8.26,-0.08,-0.06,0.01
2021-05-16 09:50:57.122607,1621147857.1226075,2.68,-0.07,9.32,-0.01,0.04,-0.03,-2.28,1.0,8.24,-0.08,-0.06,0.01
2021-05-16 09:50:57.132015,1621147857.132015,2.67,-0.06,9.3,-0.01,0.04,-0.03,-2.29,1.01,8.2,-0.08,-0.07,0.02
2021-05-16 09:50:57.141751,1621147857.1417515,2.67,-0.06,9.29,-0.01,0.05,-0.02,-2.28,1.03,8.17,-0.08,-0.07,0.02
2021-05-16 09:50:57.151577,1621147857.1515777,2.69,-0.08,9.29,-0.01,0.05,-0.03,-2.25,1.03,8.15,-0.08,-0.06,0.03
2021-05-16 09:50:57.162459,1621147857.1624599,2.68,-0.12,9.27,-0.01,0.05,-0.03,-2.21,1.02,8.15,-0.08,-0.06,0.03
2021-05-16 09:50:57.172428,1621147857.1724286,2.66,-0.17,9.28,-0.01,0.05,-0.03,-2.18,0.99,8.15,-0.08,-0.05,0.04
2021-05-16 09:50:57.182480,1621147857.1824803,2.67,-0.21,9.3,-0.02,0.04,-0.03,-2.18,0.96,8.17,-0.07,-0.06,0.04
2021-05-16 09:50:57.192236,1621147857.192237,2.65,-0.22,9.31,-0.02,0.04,-0.04,-2.18,0.94,8.19,-0.06,-0.06,0.05
2021-05-16 09:50:57.201547,1621147857.2015471,2.64,-0.19,9.32,-0.02,0.04,-0.04,-2.19,0.94,8.19,-0.06,-0.07,0.04
2021-05-16 09:50:57.212034,1621147857.2120342,2.64,-0.15,9.33,-0.02,0.04,-0.05,-2.2,0.95,8.18,-0.05,-0.08,0.04
2021-05-16 09:50:57.221930,1621147857.2219305,2.64,-0.09,9.31,-0.03,0.04,-0.05,-2.21,0.98,8.15,-0.04,-0.08,0.03
2021-05-16 09:50:57.231482,1621147857.2314823,2.63,-0.04,9.28,-0.02,0.04,-0.05,-2.22,1.02,8.13,-0.04,-0.07,0.02
2021-05-16 09:50:57.242085,1621147857.2420857,2.64,-0.01,9.27,-0.02,0.05,-0.05,-2.19,1.04,8.11,-0.05,-0.07,0.02
2021-05-16 09:50:57.251556,1621147857.2515569,2.65,0.0,9.26,-0.02,0.05,-0.05,-2.17,1.07,8.1,-0.05,-0.06,0.02
2021-05-16 09:50:57.261769,1621147857.2617693,2.63,0.02,9.25,-0.02,0.05,-0.05,-2.13,1.08,8.11,-0.05,-0.06,0.01
2021-05-16 09:50:57.271764,1621147857.271765,2.64,0.02,9.26,-0.01,0.05,-0.06,-2.11,1.1,8.12,-0.05,-0.06,0.01
2021-05-16 09:50:57.281513,1621147857.2815132,2.62,0.01,9.26,-0.01,0.05,-0.06,-2.11,1.11,8.13,-0.05,-0.07,0.02
2021-05-16 09:50:57.291613,1621147857.291613,2.6,-0.01,9.28,-0.01,0.05,-0.06,-2.12,1.1,8.14,-0.05,-0.07,0.02
2021-05-16 09:50:57.301499,1621147857.3014991,2.6,-0.03,9.28,-0.01,0.06,-0.06,-2.12,1.09,8.13,-0.05,-0.07,0.03
2021-05-16 09:50:57.311705,1621147857.3117054,2.61,-0.03,9.28,-0.01,0.06,-0.07,-2.13,1.07,8.13,-0.05,-0.07,0.03
2021-05-16 09:50:57.319993,1621147857.3199933,2.56,-0.01,9.26,-0.01,0.06,-0.07,-2.13,1.05,8.11,-0.05,-0.07,0.04
2021-05-16 09:50:57.331633,1621147857.3316333,2.55,-0.0,9.25,-0.0,0.07,-0.07,-2.14,1.04,8.1,-0.05,-0.07,0.03
2021-05-16 09:50:57.340685,1621147857.3406851,2.55,0.0,9.25,-0.0,0.07,-0.07,-2.15,1.04,8.08,-0.05,-0.07,0.03
2021-05-16 09:50:57.350595,1621147857.3505952,2.54,0.01,9.25,-0.0,0.07,-0.07,-2.15,1.05,8.07,-0.05,-0.07,0.03
2021-05-16 09:50:57.361205,1621147857.3612058,2.53,0.0,9.26,-0.0,0.07,-0.07,-2.14,1.05,8.08,-0.04,-0.06,0.02
2021-05-16 09:50:57.371307,1621147857.3713078,2.51,-0.02,9.27,-0.0,0.08,-0.07,-2.14,1.05,8.09,-0.04,-0.06,0.02
2021-05-16 09:50:57.381003,1621147857.3810036,2.49,-0.03,9.3,-0.0,0.08,-0.07,-2.13,1.06,8.11,-0.04,-0.06,0.02
2021-05-16 09:50:57.391226,1621147857.3912268,2.47,-0.03,9.32,-0.0,0.08,-0.07,-2.13,1.05,8.14,-0.03,-0.06,0.02
2021-05-16 09:50:57.401037,1621147857.401038,2.45,-0.02,9.33,-0.0,0.08,-0.07,-2.14,1.05,8.16,-0.03,-0.06,0.02
2021-05-16 09:50:57.411031,1621147857.4110317,2.43,0.01,9.36,-0.0,0.08,-0.08,-2.15,1.05,8.18,-0.03,-0.07,0.02
2021-05-16 09:50:57.420945,1621147857.4209452,2.42,0.02,9.37,0.0,0.08,-0.07,-2.15,1.07,8.18,-0.02,-0.08,0.02
2021-05-16 09:50:57.430807,1621147857.4308074,2.4,0.05,9.38,0.0,0.08,-0.07,-2.16,1.1,8.17,-0.02,-0.08,0.01
2021-05-16 09:50:57.440706,1621147857.4407063,2.38,0.07,9.36,0.0,0.08,-0.07,-2.17,1.13,8.15,-0.02,-0.09,0.0
2021-05-16 09:50:57.450124,1621147857.4501247,2.36,0.09,9.35,0.0,0.08,-0.07,-2.15,1.16,8.13,-0.02,-0.09,-0.01
2021-05-16 09:50:57.460514,1621147857.4605148,2.37,0.1,9.36,0.01,0.08,-0.07,-2.12,1.19,8.11,-0.02,-0.08,-0.01
2021-05-16 09:50:57.470407,1621147857.4704075,2.38,0.12,9.38,0.01,0.08,-0.06,-2.11,1.21,8.12,-0.02,-0.08,-0.01
2021-05-16 09:50:57.480444,1621147857.4804444,2.36,0.15,9.37,0.01,0.08,-0.06,-2.11,1.23,8.13,-0.02,-0.07,-0.0
2021-05-16 09:50:57.489975,1621147857.489975,2.32,0.17,9.37,0.02,0.07,-0.05,-2.11,1.25,8.15,-0.02,-0.08,0.0
2021-05-16 09:50:57.500173,1621147857.500173,2.31,0.19,9.37,0.02,0.07,-0.05,-2.12,1.26,8.16,-0.02,-0.08,0.01
2021-05-16 09:50:57.510284,1621147857.5102842,2.32,0.22,9.37,0.02,0.07,-0.05,-2.13,1.26,8.16,-0.02,-0.08,0.02
2021-05-16 09:50:57.520311,1621147857.520311,2.32,0.22,9.38,0.02,0.08,-0.04,-2.15,1.26,8.16,-0.02,-0.08,0.02
2021-05-16 09:50:57.530157,1621147857.530157,2.3,0.23,9.38,0.02,0.08,-0.04,-2.15,1.26,8.15,-0.02,-0.08,0.03
2021-05-16 09:50:57.539826,1621147857.5398264,2.28,0.23,9.39,0.02,0.08,-0.03,-2.16,1.25,8.14,-0.02,-0.07,0.03
2021-05-16 09:50:57.549477,1621147857.549477,2.26,0.23,9.4,0.02,0.08,-0.03,-2.16,1.23,8.15,-0.03,-0.07,0.03
2021-05-16 09:50:57.559857,1621147857.5598574,2.24,0.23,9.41,0.02,0.08,-0.03,-2.16,1.23,8.15,-0.03,-0.06,0.03
2021-05-16 09:50:57.569734,1621147857.5697343,2.21,0.23,9.41,0.02,0.08,-0.03,-2.16,1.24,8.16,-0.03,-0.06,0.04
2021-05-16 09:50:57.579898,1621147857.5798984,2.18,0.21,9.42,0.01,0.08,-0.02,-2.14,1.24,8.17,-0.03,-0.06,0.04
2021-05-16 09:50:57.589764,1621147857.5897646,2.17,0.2,9.41,0.01,0.08,-0.02,-2.12,1.24,8.18,-0.04,-0.06,0.04
2021-05-16 09:50:57.599692,1621147857.5996928,2.17,0.21,9.43,0.01,0.08,-0.02,-2.11,1.24,8.19,-0.04,-0.06,0.04
2021-05-16 09:50:57.605676,1621147857.6056762,2.15,0.21,9.45,0.01,0.07,-0.02,-2.12,1.25,8.19,-0.04,-0.07,0.04
2021-05-16 09:50:57.619545,1621147857.619546,2.14,0.24,9.44,0.0,0.06,-0.02,-2.12,1.27,8.17,-0.04,-0.08,0.05
2021-05-16 09:50:57.629473,1621147857.6294732,2.15,0.25,9.4,0.0,0.07,-0.02,-2.13,1.27,8.15,-0.04,-0.09,0.05
2021-05-16 09:50:57.639088,1621147857.6390889,2.14,0.26,9.4,-0.0,0.07,-0.01,-2.15,1.27,8.15,-0.05,-0.09,0.05
2021-05-16 09:50:57.649072,1621147857.6490726,2.12,0.26,9.4,-0.0,0.07,-0.01,-2.14,1.27,8.13,-0.05,-0.08,0.05
2021-05-16 09:50:57.659512,1621147857.6595128,2.12,0.25,9.43,-0.0,0.07,-0.0,-2.13,1.28,8.15,-0.05,-0.08,0.05
2021-05-16 09:50:57.661722,1621147857.6617227,2.1,0.25,9.46,-0.01,0.06,0.0,-2.12,1.29,8.17,-0.05,-0.07,0.05
2021-05-16 09:50:57.677719,1621147857.677719,2.06,0.26,9.46,-0.01,0.05,0.01,-2.12,1.3,8.2,-0.05,-0.07,0.05
2021-05-16 09:50:57.686733,1621147857.6867332,2.05,0.27,9.47,-0.01,0.05,0.01,-2.11,1.31,8.19,-0.05,-0.07,0.05
2021-05-16 09:50:57.699255,1621147857.699255,2.05,0.26,9.45,-0.01,0.05,0.01,-2.11,1.32,8.19,-0.06,-0.07,0.05
2021-05-16 09:50:57.708138,1621147857.7081382,2.05,0.25,9.44,-0.01,0.05,0.01,-2.1,1.31,8.17,-0.06,-0.08,0.06
2021-05-16 09:50:57.718831,1621147857.7188315,2.05,0.24,9.43,-0.01,0.05,0.0,-2.09,1.3,8.17,-0.06,-0.08,0.06
2021-05-16 09:50:57.728798,1621147857.7287986,2.04,0.23,9.43,-0.01,0.05,0.0,-2.09,1.28,8.15,-0.06,-0.09,0.06
2021-05-16 09:50:57.738443,1621147857.7384436,2.02,0.21,9.4,-0.01,0.05,0.0,-2.09,1.26,8.14,-0.06,-0.09,0.06
2021-05-16 09:50:57.748191,1621147857.7481918,2.02,0.21,9.39,-0.01,0.06,0.0,-2.11,1.24,8.12,-0.06,-0.09,0.07
2021-05-16 09:50:57.758839,1621147857.7588396,2.01,0.21,9.39,-0.01,0.06,-0.0,-2.12,1.24,8.11,-0.06,-0.08,0.06
2021-05-16 09:50:57.767952,1621147857.7679524,2.01,0.22,9.4,-0.02,0.07,-0.0,-2.12,1.24,8.1,-0.06,-0.08,0.06
2021-05-16 09:50:57.778609,1621147857.7786095,2.02,0.24,9.42,-0.02,0.07,-0.0,-2.12,1.26,8.1,-0.06,-0.07,0.05
2021-05-16 09:50:57.788459,1621147857.788459,2.03,0.28,9.43,-0.02,0.07,-0.0,-2.1,1.28,8.12,-0.06,-0.06,0.05
2021-05-16 09:50:57.798099,1621147857.7980998,2.01,0.28,9.45,-0.02,0.07,-0.0,-2.07,1.3,8.16,-0.06,-0.05,0.04
2021-05-16 09:50:57.808311,1621147857.8083112,2.0,0.29,9.48,-0.02,0.07,-0.0,-2.05,1.32,8.18,-0.07,-0.05,0.04
2021-05-16 09:50:57.817532,1621147857.8175323,1.99,0.29,9.48,-0.02,0.07,-0.0,-2.03,1.33,8.18,-0.07,-0.05,0.04
2021-05-16 09:50:57.828102,1621147857.828102,1.97,0.27,9.46,-0.02,0.07,-0.0,-2.02,1.33,8.18,-0.07,-0.06,0.04
2021-05-16 09:50:57.838055,1621147857.8380551,1.96,0.26,9.45,-0.02,0.07,-0.0,-2.01,1.32,8.16,-0.07,-0.06,0.04
2021-05-16 09:50:57.847910,1621147857.847911,1.95,0.24,9.43,-0.02,0.07,-0.0,-2.03,1.31,8.14,-0.07,-0.06,0.05
2021-05-16 09:50:57.858132,1621147857.8581328,1.92,0.24,9.41,-0.02,0.07,-0.0,-2.06,1.3,8.1,-0.06,-0.06,0.05
2021-05-16 09:50:57.867508,1621147857.8675082,1.88,0.27,9.42,-0.02,0.08,-0.0,-2.09,1.29,8.09,-0.07,-0.06,0.06
