human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 02:19:59.132493,1621120799.1324937,8.4,-0.04,5.41,-0.14,-0.64,-0.02,5.89,1.22,6.83,-0.04,-0.03,-0.02
2021-05-16 02:19:59.242910,1621120799.2429106,8.87,-0.05,4.61,-0.15,-0.87,-0.01,5.92,1.19,6.83,-0.03,-0.02,-0.03
2021-05-16 02:19:59.353789,1621120799.353789,9.06,-0.24,4.01,-0.13,-0.69,0.1,5.81,1.33,6.84,0.02,0.06,-0.05
2021-05-16 02:19:59.465063,1621120799.465064,9.41,-0.32,3.68,-0.09,-0.58,0.01,5.71,1.45,6.97,-0.05,-0.09,0.0
2021-05-16 02:19:59.576294,1621120799.5762947,9.57,-0.36,3.04,-0.11,-0.86,0.01,5.69,1.44,6.88,-0.03,0.02,-0.04
2021-05-16 02:19:59.686689,1621120799.6866891,9.88,-0.4,1.92,-0.07,-0.81,0.07,5.67,1.48,6.98,-0.03,0.03,-0.03
2021-05-16 02:19:59.798165,1621120799.798165,9.95,-0.47,1.3,-0.07,-0.44,-0.03,5.49,1.56,7.04,-0.06,-0.04,-0.03
2021-05-16 02:19:59.908561,1621120799.9085617,9.96,-0.47,0.86,-0.07,-0.39,0.02,5.46,1.52,6.95,-0.02,0.06,-0.02
2021-05-16 02:20:00.019505,1621120800.0195048,10.07,-0.39,0.46,-0.07,-0.31,-0.03,5.42,1.61,7.06,-0.06,-0.04,-0.03
2021-05-16 02:20:00.130016,1621120800.1300168,10.01,-0.42,0.49,-0.04,-0.26,-0.12,5.22,1.65,7.02,-0.08,-0.02,-0.01
2021-05-16 02:20:00.240990,1621120800.2409902,10.26,-0.2,0.08,-0.07,-0.21,-0.05,5.45,1.61,7.18,-0.07,-0.1,-0.01
2021-05-16 02:20:00.351859,1621120800.351859,10.1,-0.24,0.08,-0.02,-0.05,-0.02,5.34,1.62,7.1,-0.08,-0.08,-0.0
2021-05-16 02:20:00.462791,1621120800.4627912,10.13,-0.23,0.09,-0.02,-0.05,-0.02,5.37,1.61,7.11,-0.07,-0.06,-0.0
2021-05-16 02:20:00.574124,1621120800.5741243,10.09,-0.23,0.1,-0.01,-0.1,-0.01,5.36,1.57,7.09,-0.07,-0.05,0.0
2021-05-16 02:20:00.685142,1621120800.6851425,10.12,-0.23,0.03,-0.02,-0.06,0.0,5.36,1.59,7.09,-0.07,-0.08,0.0
2021-05-16 02:20:00.796477,1621120800.796477,10.08,-0.26,0.11,-0.03,-0.03,0.02,5.25,1.58,7.19,-0.05,-0.03,-0.01
2021-05-16 02:20:00.907092,1621120800.9070928,10.13,-0.31,0.13,-0.02,-0.02,-0.02,5.38,1.6,7.12,-0.07,-0.08,-0.01
2021-05-16 02:20:01.018093,1621120801.0180936,10.13,-0.27,0.2,-0.02,-0.0,-0.04,5.35,1.61,7.13,-0.08,-0.08,-0.01
2021-05-16 02:20:01.128268,1621120801.1282685,10.15,-0.25,0.37,0.0,0.07,-0.04,5.37,1.58,7.14,-0.09,-0.13,-0.0
2021-05-16 02:20:01.239758,1621120801.2397583,10.12,-0.26,0.33,-0.03,-0.03,-0.01,5.41,1.57,7.1,-0.07,-0.09,-0.0
2021-05-16 02:20:01.350717,1621120801.3507175,10.11,-0.23,0.4,-0.03,-0.02,-0.02,5.42,1.56,7.08,-0.07,-0.08,-0.0
2021-05-16 02:20:01.461640,1621120801.4616401,10.11,-0.22,0.44,-0.04,-0.07,-0.0,5.44,1.55,7.07,-0.06,-0.07,-0.0
2021-05-16 02:20:01.572564,1621120801.5725644,10.07,-0.21,0.41,-0.03,-0.05,-0.01,5.39,1.56,7.09,-0.07,-0.08,-0.0
2021-05-16 02:20:01.683889,1621120801.6838892,10.1,-0.2,0.38,-0.05,-0.01,-0.03,5.4,1.58,7.05,-0.08,-0.08,-0.0
2021-05-16 02:20:01.794371,1621120801.7943716,10.1,-0.22,0.42,-0.04,-0.09,0.0,5.43,1.55,7.05,-0.06,-0.06,-0.0
2021-05-16 02:20:01.905632,1621120801.9056325,10.14,-0.24,0.37,-0.04,-0.13,0.0,5.43,1.56,7.07,-0.06,-0.05,0.0
2021-05-16 02:20:02.016345,1621120802.0163453,10.1,-0.25,0.36,-0.03,-0.07,-0.02,5.41,1.58,7.08,-0.07,-0.06,-0.0
2021-05-16 02:20:02.127187,1621120802.127187,10.1,-0.28,0.33,-0.02,-0.05,-0.01,5.41,1.57,7.09,-0.07,-0.07,-0.0
2021-05-16 02:20:02.238130,1621120802.23813,10.2,-0.31,0.5,-0.06,-0.04,0.01,5.45,1.52,7.14,-0.06,-0.07,-0.0
2021-05-16 02:20:02.349377,1621120802.3493776,10.09,-0.29,0.33,-0.04,-0.08,-0.0,5.44,1.55,7.05,-0.07,-0.07,-0.0
2021-05-16 02:20:02.459952,1621120802.4599524,10.1,-0.26,0.37,-0.05,-0.03,-0.02,5.42,1.57,7.07,-0.06,-0.07,-0.0
2021-05-16 02:20:02.571206,1621120802.5712066,10.09,-0.27,0.34,-0.07,0.0,-0.01,5.41,1.57,7.04,-0.06,-0.09,0.0
2021-05-16 02:20:02.681566,1621120802.6815662,10.1,-0.29,0.48,-0.03,0.02,-0.02,5.47,1.58,7.05,-0.07,-0.09,0.01
2021-05-16 02:20:02.792562,1621120802.7925622,10.03,-0.27,0.6,-0.02,0.1,-0.04,5.45,1.56,7.04,-0.08,-0.11,0.02
2021-05-16 02:20:02.902993,1621120802.9029934,10.05,-0.24,0.81,-0.01,0.16,-0.04,5.54,1.52,7.03,-0.09,-0.12,0.03
2021-05-16 02:20:03.014635,1621120803.0146353,10.03,-0.23,1.05,-0.02,0.16,-0.04,5.59,1.5,6.98,-0.09,-0.12,0.03
2021-05-16 02:20:03.124543,1621120803.1245434,10.04,-0.31,1.42,-0.1,0.21,-0.03,5.63,1.43,6.99,-0.07,-0.1,0.01
2021-05-16 02:20:03.236433,1621120803.2364333,10.22,-0.29,2.12,-0.1,0.27,-0.02,5.84,1.33,7.01,-0.07,-0.1,0.02
2021-05-16 02:20:03.346543,1621120803.3465436,9.77,-0.12,2.0,-0.02,0.31,-0.01,5.77,1.39,6.85,-0.07,-0.08,0.01
2021-05-16 02:20:03.457994,1621120803.4579945,9.74,-0.17,2.59,-0.0,0.42,-0.04,5.87,1.35,6.84,-0.07,-0.09,0.01
2021-05-16 02:20:03.568352,1621120803.5683525,9.49,-0.14,3.1,0.01,0.5,-0.04,5.83,1.36,6.83,-0.07,-0.08,0.0
2021-05-16 02:20:03.679839,1621120803.6798398,9.26,-0.1,3.71,-0.01,0.44,-0.01,5.88,1.31,6.83,-0.08,-0.12,0.03
2021-05-16 02:20:03.790760,1621120803.7907608,8.99,-0.13,4.36,0.0,0.45,-0.06,6.03,1.25,6.74,-0.09,-0.12,0.03
2021-05-16 02:20:03.901611,1621120803.9016116,8.64,-0.05,4.86,0.01,0.54,-0.07,5.97,1.25,6.75,-0.09,-0.11,0.02
2021-05-16 02:20:04.011823,1621120804.0118237,8.4,0.05,5.42,-0.0,0.56,-0.08,6.02,1.21,6.7,-0.1,-0.15,0.05
2021-05-16 02:20:04.123217,1621120804.1232173,7.9,0.11,5.92,-0.0,0.7,-0.05,6.16,1.12,6.65,-0.09,-0.17,0.06
2021-05-16 02:20:04.234136,1621120804.2341366,7.43,0.17,6.69,-0.01,0.64,-0.05,6.23,1.09,6.6,-0.09,-0.16,0.06
2021-05-16 02:20:04.345044,1621120804.3450444,6.8,0.19,7.17,-0.01,0.85,0.01,6.28,1.05,6.57,-0.07,-0.15,0.06
2021-05-16 02:20:04.455966,1621120804.455966,6.11,0.15,7.72,-0.01,0.77,0.06,6.33,1.01,6.5,-0.07,-0.15,0.05
2021-05-16 02:20:04.566911,1621120804.566912,5.4,0.14,8.15,-0.02,0.72,0.16,6.39,0.98,6.45,-0.07,-0.18,0.09
2021-05-16 02:20:04.677127,1621120804.6771276,4.65,0.13,8.52,0.0,0.6,0.1,6.52,0.93,6.42,-0.06,-0.09,0.01
2021-05-16 02:20:04.788498,1621120804.7884982,4.13,0.03,8.92,-0.03,0.58,0.09,6.54,0.9,6.37,-0.11,-0.15,0.07
2021-05-16 02:20:04.898780,1621120804.8987803,3.49,0.05,9.29,-0.01,0.43,0.05,6.82,0.74,6.18,-0.09,-0.15,0.06
2021-05-16 02:20:05.009704,1621120805.0097046,3.07,0.08,9.28,-0.06,0.42,0.01,6.73,0.79,6.26,-0.07,-0.12,0.04
2021-05-16 02:20:05.121526,1621120805.1215267,2.63,0.12,9.27,-0.0,0.25,-0.01,6.7,0.74,6.2,-0.08,-0.06,-0.0
2021-05-16 02:20:05.232040,1621120805.2320402,2.25,0.16,9.43,0.06,0.29,-0.0,6.74,0.68,6.11,-0.09,0.02,-0.05
2021-05-16 02:20:05.343063,1621120805.343063,1.88,0.26,9.39,0.02,0.42,-0.03,6.65,0.77,6.28,-0.05,0.02,-0.05
2021-05-16 02:20:05.453761,1621120805.4537613,1.49,0.27,9.64,0.03,-0.05,-0.09,6.23,0.96,6.44,-0.02,0.1,-0.07
2021-05-16 02:20:05.564124,1621120805.564124,1.11,0.39,9.57,0.01,0.34,-0.14,6.44,0.88,6.46,-0.05,0.01,-0.04
2021-05-16 02:20:05.674999,1621120805.6749997,0.68,0.45,9.59,0.01,0.37,-0.14,6.28,0.99,6.56,-0.06,0.01,-0.04
2021-05-16 02:20:05.785879,1621120805.7858799,0.32,0.49,9.55,-0.03,0.32,-0.08,6.25,0.98,6.56,-0.08,-0.09,0.02
2021-05-16 02:20:05.897269,1621120805.8972692,0.02,0.46,9.67,-0.03,0.15,-0.07,6.38,0.92,6.51,-0.07,-0.09,0.02
2021-05-16 02:20:06.008362,1621120806.0083628,-0.36,0.49,9.48,-0.01,0.33,-0.07,6.34,0.94,6.45,-0.09,-0.14,0.04
2021-05-16 02:20:06.119214,1621120806.1192143,-0.71,0.5,9.64,-0.03,0.14,-0.06,6.44,0.86,6.48,-0.07,-0.09,0.01
2021-05-16 02:20:06.229377,1621120806.229377,-0.89,0.48,9.58,-0.02,0.08,-0.01,6.49,0.79,6.45,-0.06,-0.07,0.0
2021-05-16 02:20:06.340268,1621120806.3402689,-0.88,0.47,9.51,-0.03,-0.09,-0.01,6.45,0.86,6.46,-0.06,-0.06,-0.01
2021-05-16 02:20:06.451154,1621120806.4511547,-0.86,0.5,9.54,-0.03,-0.18,-0.0,6.44,0.88,6.47,-0.06,-0.06,-0.0
2021-05-16 02:20:06.562135,1621120806.5621357,-0.69,0.51,9.53,-0.03,-0.16,0.0,6.44,0.86,6.47,-0.07,-0.06,-0.01
2021-05-16 02:20:06.673524,1621120806.673525,-0.59,0.5,9.59,-0.04,-0.15,-0.01,6.44,0.87,6.48,-0.07,-0.06,-0.01
2021-05-16 02:20:06.784428,1621120806.7844288,-0.5,0.52,9.54,-0.02,-0.16,-0.0,6.42,0.88,6.48,-0.06,-0.05,-0.01
2021-05-16 02:20:06.895649,1621120806.8956492,-0.45,0.52,9.54,-0.03,-0.11,0.0,6.4,0.88,6.49,-0.07,-0.06,-0.0
2021-05-16 02:20:07.006220,1621120807.00622,-0.35,0.52,9.58,-0.03,-0.07,-0.01,6.41,0.88,6.47,-0.06,-0.06,-0.0
2021-05-16 02:20:07.117145,1621120807.1171458,-0.39,0.52,9.52,-0.04,-0.08,-0.02,6.38,0.88,6.5,-0.06,-0.07,-0.0
2021-05-16 02:20:07.219599,1621120807.2196,-0.34,0.53,9.58,-0.04,-0.09,-0.01,6.41,0.88,6.49,-0.06,-0.06,-0.0
2021-05-16 02:20:07.335470,1621120807.33547,-0.33,0.51,9.57,-0.03,-0.09,-0.01,6.4,0.89,6.49,-0.07,-0.06,-0.0
2021-05-16 02:20:07.436703,1621120807.4367037,-0.29,0.52,9.58,-0.03,-0.07,-0.01,6.4,0.88,6.49,-0.07,-0.06,-0.0
2021-05-16 02:20:07.552936,1621120807.552936,-0.29,0.51,9.55,-0.03,-0.05,-0.02,6.39,0.88,6.51,-0.07,-0.06,-0.01
2021-05-16 02:20:07.669402,1621120807.6694028,-0.3,0.52,9.62,-0.04,-0.07,-0.02,6.4,0.88,6.48,-0.06,-0.06,-0.0
2021-05-16 02:20:07.769068,1621120807.7690687,-0.29,0.5,9.54,-0.04,-0.12,-0.0,6.39,0.9,6.49,-0.06,-0.06,-0.0
2021-05-16 02:20:07.886349,1621120807.88635,-0.22,0.52,9.53,-0.03,-0.11,-0.01,6.38,0.88,6.51,-0.07,-0.06,-0.01
2021-05-16 02:20:08.002195,1621120808.0021951,-0.14,0.5,9.61,-0.04,-0.15,-0.0,6.38,0.89,6.51,-0.06,-0.05,-0.0
2021-05-16 02:20:08.115603,1621120808.1156037,0.04,0.52,9.58,-0.03,-0.24,0.01,6.34,0.94,6.6,-0.06,-0.05,-0.01
2021-05-16 02:20:08.218845,1621120808.2188454,0.19,0.5,9.6,-0.05,-0.22,0.01,6.39,0.91,6.48,-0.06,-0.07,-0.0
2021-05-16 02:20:08.335823,1621120808.3358233,0.31,0.48,9.52,-0.05,-0.25,0.02,6.33,0.94,6.49,-0.06,-0.07,0.0
2021-05-16 02:20:08.435541,1621120808.4355419,0.49,0.48,9.49,-0.05,-0.34,0.03,6.35,0.89,6.45,-0.04,-0.04,-0.01
2021-05-16 02:20:08.553788,1621120808.5537884,0.91,0.46,9.52,-0.04,-0.51,0.07,6.33,0.93,6.52,-0.03,-0.01,-0.03
2021-05-16 02:20:08.669892,1621120808.6698925,1.62,0.46,9.56,-0.05,-0.74,0.1,6.29,1.03,6.52,-0.05,-0.05,-0.01
2021-05-16 02:20:08.770535,1621120808.7705355,2.34,0.41,9.42,-0.03,-0.72,0.1,6.34,0.97,6.51,-0.06,-0.05,-0.01
2021-05-16 02:20:08.886545,1621120808.8865452,2.89,0.39,9.26,-0.05,-0.61,0.09,6.37,0.96,6.52,-0.07,-0.07,0.01
2021-05-16 02:20:08.987242,1621120808.9872422,3.44,0.2,9.33,-0.15,-0.59,0.08,6.33,0.96,6.6,-0.06,-0.09,0.01
2021-05-16 02:20:09.102748,1621120809.1027486,4.11,0.22,8.87,-0.06,-0.59,0.04,6.35,0.98,6.52,-0.07,-0.07,0.01
2021-05-16 02:20:09.219217,1621120809.219217,4.61,0.17,8.55,-0.06,-0.67,0.06,6.3,0.97,6.52,-0.07,-0.05,-0.01
2021-05-16 02:20:09.334263,1621120809.3342633,4.93,-0.02,8.56,-0.09,-0.64,0.03,6.3,1.0,6.56,-0.06,-0.04,-0.02
2021-05-16 02:20:09.435706,1621120809.4357064,5.99,0.06,7.74,-0.14,-0.61,-0.03,6.33,0.99,6.51,-0.07,-0.08,0.01
2021-05-16 02:20:09.552689,1621120809.5526888,6.41,-0.09,7.54,-0.12,-0.78,0.05,6.3,0.94,6.51,-0.03,-0.02,-0.02
2021-05-16 02:20:09.667750,1621120809.6677506,6.93,-0.21,6.75,-0.17,-1.18,0.1,6.17,1.07,6.54,0.03,0.04,-0.06
2021-05-16 02:20:09.769434,1621120809.7694342,7.66,-0.33,6.17,-0.13,-0.74,0.05,6.15,1.14,6.62,-0.01,0.02,-0.04
2021-05-16 02:20:09.886157,1621120809.886157,8.15,-0.41,5.73,-0.11,-0.62,-0.02,6.07,1.25,6.7,-0.01,0.08,-0.1
2021-05-16 02:20:09.986938,1621120809.986938,8.37,-0.4,5.18,-0.24,-0.65,-0.07,5.88,1.44,6.82,-0.02,0.01,-0.07
2021-05-16 02:20:10.102275,1621120810.1022751,8.9,-0.53,4.52,-0.21,-0.77,-0.07,5.67,1.48,6.86,-0.04,0.02,-0.06
2021-05-16 02:20:10.221833,1621120810.2218335,9.25,-0.48,3.79,-0.13,-0.9,-0.09,5.77,1.48,6.84,-0.05,0.03,-0.06
2021-05-16 02:20:10.319563,1621120810.3195632,9.41,-0.44,2.92,-0.11,-0.95,-0.07,5.63,1.6,6.93,-0.04,0.04,-0.07
2021-05-16 02:20:10.435901,1621120810.4359012,9.89,-0.44,1.99,-0.06,-0.84,-0.04,5.55,1.61,7.03,-0.04,0.08,-0.06
2021-05-16 02:20:10.551392,1621120810.5513926,9.86,-0.44,1.23,-0.08,-0.76,-0.06,5.27,1.72,7.06,-0.05,0.05,-0.04
2021-05-16 02:20:10.652286,1621120810.652287,10.22,-0.41,0.61,-0.09,-0.41,0.01,5.51,1.7,7.06,-0.04,-0.03,-0.04
2021-05-16 02:20:10.776456,1621120810.7764564,10.21,-0.41,0.29,-0.1,-0.45,-0.01,5.41,1.74,7.06,-0.04,0.02,-0.05
2021-05-16 02:20:10.887101,1621120810.8871014,10.05,-0.4,0.08,-0.07,-0.16,-0.01,5.2,1.82,7.16,-0.06,-0.04,-0.02
2021-05-16 02:20:10.985912,1621120810.985912,10.07,-0.42,0.01,-0.02,-0.07,-0.01,5.2,1.79,7.13,-0.07,-0.07,0.01
2021-05-16 02:20:11.102268,1621120811.1022682,10.28,-0.37,0.04,-0.02,-0.08,-0.06,5.38,1.75,7.16,-0.09,-0.13,0.0
2021-05-16 02:20:11.219084,1621120811.2190845,10.05,-0.34,0.0,-0.02,-0.09,-0.02,5.25,1.78,7.1,-0.07,-0.06,0.0
2021-05-16 02:20:11.319175,1621120811.3191757,10.07,-0.34,-0.03,-0.01,-0.06,-0.01,5.23,1.76,7.11,-0.07,-0.07,0.0
2021-05-16 02:20:11.436814,1621120811.4368148,10.13,-0.35,-0.02,-0.02,-0.07,-0.01,5.28,1.76,7.12,-0.07,-0.07,-0.0
2021-05-16 02:20:11.551873,1621120811.5518737,10.09,-0.34,-0.01,-0.04,-0.06,-0.01,5.28,1.75,7.12,-0.07,-0.07,-0.0
2021-05-16 02:20:11.652153,1621120811.652154,10.1,-0.33,-0.0,-0.03,-0.07,-0.01,5.28,1.77,7.15,-0.06,-0.06,-0.0
2021-05-16 02:20:11.770392,1621120811.7703924,10.11,-0.35,-0.06,-0.04,-0.07,-0.01,5.28,1.76,7.13,-0.07,-0.06,-0.01
2021-05-16 02:20:11.885846,1621120811.8858464,10.1,-0.33,-0.05,-0.03,-0.07,-0.02,5.24,1.77,7.13,-0.06,-0.06,-0.01
2021-05-16 02:20:11.985819,1621120811.985819,10.11,-0.33,-0.04,-0.04,-0.09,-0.02,5.26,1.76,7.13,-0.06,-0.05,-0.01
2021-05-16 02:20:12.102328,1621120812.1023285,10.08,-0.29,-0.07,-0.03,-0.06,-0.02,5.2,1.79,7.13,-0.07,-0.06,-0.01
2021-05-16 02:20:12.218559,1621120812.21856,10.11,-0.31,-0.01,-0.04,0.0,-0.02,5.26,1.77,7.17,-0.07,-0.09,-0.0
2021-05-16 02:20:12.318685,1621120812.3186853,10.16,-0.31,0.2,-0.03,0.12,-0.06,5.27,1.73,7.15,-0.09,-0.1,0.01
2021-05-16 02:20:12.435400,1621120812.4354007,10.08,-0.23,0.15,-0.02,-0.03,-0.03,5.23,1.75,7.11,-0.07,-0.05,-0.01
2021-05-16 02:20:12.551458,1621120812.5514581,10.11,-0.25,0.16,-0.05,-0.11,-0.0,5.25,1.75,7.14,-0.06,-0.05,-0.01
2021-05-16 02:20:12.652222,1621120812.6522229,10.05,-0.25,0.17,-0.03,0.03,-0.03,5.24,1.75,7.1,-0.07,-0.09,0.0
2021-05-16 02:20:12.769811,1621120812.769811,10.12,-0.22,0.49,-0.03,0.38,-0.08,5.37,1.72,7.12,-0.1,-0.21,0.07
2021-05-16 02:20:12.884081,1621120812.884081,9.97,-0.15,1.06,-0.02,0.59,-0.09,5.45,1.65,7.05,-0.1,-0.21,0.07
2021-05-16 02:20:12.984395,1621120812.984395,10.07,-0.1,1.98,-0.11,0.65,-0.02,5.59,1.56,6.97,-0.07,-0.15,0.05
2021-05-16 02:20:13.101822,1621120813.1018221,9.61,-0.04,2.57,0.01,0.95,-0.02,5.66,1.57,6.9,-0.11,-0.21,0.09
2021-05-16 02:20:13.202830,1621120813.2028308,9.3,-0.03,3.55,0.0,0.92,-0.02,5.8,1.43,6.81,-0.1,-0.14,0.05
2021-05-16 02:20:13.319226,1621120813.3192263,8.9,0.03,4.71,0.02,1.14,-0.04,5.78,1.43,6.86,-0.1,-0.13,0.05
2021-05-16 02:20:13.435366,1621120813.4353666,7.96,0.08,5.69,0.01,1.07,-0.12,5.85,1.33,6.79,-0.14,-0.15,0.07
2021-05-16 02:20:13.535168,1621120813.5351684,7.29,0.2,6.64,-0.0,1.05,-0.04,6.09,1.13,6.67,-0.11,-0.15,0.07
2021-05-16 02:20:13.651652,1621120813.651652,6.49,0.19,7.59,0.0,0.99,0.03,6.14,1.13,6.69,-0.07,-0.09,0.02
2021-05-16 02:20:13.769207,1621120813.769207,5.77,0.25,8.08,-0.0,0.69,0.12,6.1,1.13,6.69,-0.06,-0.05,-0.01
2021-05-16 02:20:13.868420,1621120813.8684201,4.9,0.1,8.47,0.0,0.58,0.1,6.16,1.14,6.67,-0.06,-0.05,-0.01
2021-05-16 02:20:13.985319,1621120813.9853194,4.3,0.1,8.71,0.02,0.38,0.0,6.16,1.11,6.67,-0.06,0.01,-0.04
2021-05-16 02:20:14.102437,1621120814.102438,3.78,0.21,9.01,-0.01,0.59,-0.08,6.06,1.17,6.73,-0.06,-0.05,-0.0
2021-05-16 02:20:14.201874,1621120814.201874,3.11,0.25,9.27,0.0,0.57,-0.08,6.06,1.18,6.77,-0.06,-0.02,-0.02
2021-05-16 02:20:14.318312,1621120814.318313,2.39,0.29,9.22,0.0,0.42,-0.01,5.9,1.2,6.71,-0.06,-0.03,-0.01
2021-05-16 02:20:14.435789,1621120814.4357896,2.12,0.33,9.45,-0.01,0.32,-0.05,5.87,1.24,6.81,-0.07,-0.09,0.02
2021-05-16 02:20:14.535218,1621120814.5352187,1.76,0.36,9.56,-0.02,0.23,-0.06,5.92,1.2,6.78,-0.07,-0.1,0.03
2021-05-16 02:20:14.652820,1621120814.65282,1.31,0.39,9.35,-0.02,0.15,-0.05,6.03,1.18,6.79,-0.07,-0.09,0.02
2021-05-16 02:20:14.768139,1621120814.7681396,1.14,0.39,9.59,-0.01,0.25,-0.05,5.97,1.16,6.76,-0.06,-0.06,-0.0
2021-05-16 02:20:14.869141,1621120814.8691413,0.8,0.4,9.61,-0.02,0.29,-0.04,5.96,1.18,6.75,-0.07,-0.09,0.01
2021-05-16 02:20:14.991025,1621120814.9910254,0.32,0.43,9.52,-0.02,0.34,-0.03,6.0,1.18,6.73,-0.07,-0.09,0.02
2021-05-16 02:20:15.086803,1621120815.086803,0.06,0.48,9.7,-0.02,0.3,-0.02,6.07,1.13,6.7,-0.08,-0.11,0.03
2021-05-16 02:20:15.201658,1621120815.201659,-0.26,0.48,9.51,-0.04,-0.17,-0.03,6.05,1.12,6.74,-0.07,-0.08,0.02
2021-05-16 02:20:15.319498,1621120815.319498,-0.19,0.5,9.51,-0.03,0.08,0.11,6.03,1.13,6.77,-0.1,-0.18,0.07
2021-05-16 02:20:15.434351,1621120815.4343517,-0.2,0.48,9.56,-0.03,-0.01,0.13,6.11,1.09,6.68,-0.09,-0.08,0.02
2021-05-16 02:20:15.545317,1621120815.5453172,-0.14,0.45,9.66,-0.03,-0.1,0.06,6.23,0.95,6.59,-0.09,-0.08,0.01
2021-05-16 02:20:15.652311,1621120815.6523113,-0.15,0.46,9.61,-0.03,-0.03,-0.03,6.24,0.98,6.62,-0.07,-0.06,0.0
2021-05-16 02:20:15.752444,1621120815.7524445,-0.18,0.53,9.64,0.01,-0.09,-0.09,6.21,0.99,6.65,-0.06,-0.02,-0.02
2021-05-16 02:20:15.868450,1621120815.8684504,-0.23,0.58,9.48,0.07,-0.07,-0.19,6.1,1.02,6.67,-0.06,0.04,-0.07
2021-05-16 02:20:15.985594,1621120815.9855945,-0.38,0.67,9.51,-0.01,0.02,-0.09,6.05,1.09,6.74,-0.06,-0.04,-0.01
2021-05-16 02:20:16.086168,1621120816.0861688,-0.31,0.69,9.6,-0.0,-0.01,-0.03,6.03,1.04,6.71,-0.08,-0.05,0.0
2021-05-16 02:20:16.202185,1621120816.2021859,-0.39,0.71,9.57,-0.02,-0.15,-0.01,6.03,1.05,6.72,-0.07,-0.03,-0.02
2021-05-16 02:20:16.318815,1621120816.3188155,-0.28,0.7,9.49,-0.08,-0.15,0.03,5.94,1.08,6.78,-0.07,-0.11,0.03
2021-05-16 02:20:16.418289,1621120816.4182892,-0.07,0.69,9.68,-0.06,-0.14,-0.02,6.03,1.04,6.73,-0.08,-0.09,0.02
2021-05-16 02:20:16.543327,1621120816.5433273,0.01,0.68,9.62,-0.03,-0.27,0.02,6.1,1.02,6.73,-0.06,-0.06,-0.0
2021-05-16 02:20:16.651572,1621120816.6515725,0.05,0.69,9.67,-0.01,0.01,-0.04,6.13,1.02,6.73,-0.07,-0.04,-0.01
2021-05-16 02:20:16.751644,1621120816.7516444,-0.17,0.68,9.51,-0.03,0.01,-0.04,5.99,1.04,6.76,-0.07,-0.06,-0.0
2021-05-16 02:20:16.868888,1621120816.8688886,-0.09,0.71,9.61,-0.03,-0.09,-0.02,6.02,1.02,6.74,-0.07,-0.05,-0.01
2021-05-16 02:20:16.985716,1621120816.9857166,-0.11,0.74,9.58,-0.03,-0.09,-0.01,6.01,1.04,6.77,-0.06,-0.06,-0.0
2021-05-16 02:20:17.085013,1621120817.085014,-0.07,0.73,9.59,-0.03,-0.04,-0.02,6.01,1.03,6.77,-0.07,-0.06,-0.0
2021-05-16 02:20:17.203075,1621120817.2030756,-0.1,0.72,9.56,-0.04,-0.04,-0.03,5.99,1.03,6.77,-0.07,-0.07,0.0
2021-05-16 02:20:17.318876,1621120817.3188765,-0.12,0.71,9.6,-0.03,-0.04,-0.01,6.02,1.02,6.77,-0.07,-0.06,-0.0
2021-05-16 02:20:17.418775,1621120817.418775,-0.08,0.74,9.58,-0.04,-0.06,-0.01,6.01,1.02,6.77,-0.07,-0.07,0.0
2021-05-16 02:20:17.536670,1621120817.5366707,-0.13,0.72,9.59,-0.04,-0.06,-0.02,6.02,1.02,6.76,-0.07,-0.07,-0.0
2021-05-16 02:20:17.652113,1621120817.652113,-0.13,0.73,9.62,-0.04,-0.08,-0.01,6.03,1.01,6.76,-0.07,-0.07,0.0
2021-05-16 02:20:17.751951,1621120817.7519515,-0.1,0.73,9.58,-0.04,-0.11,-0.0,6.0,1.02,6.77,-0.07,-0.07,0.0
2021-05-16 02:20:17.868854,1621120817.868854,-0.02,0.71,9.57,-0.05,-0.11,-0.01,6.01,1.02,6.77,-0.07,-0.08,0.01
2021-05-16 02:20:17.969470,1621120817.9694707,0.05,0.71,9.62,-0.05,-0.16,0.01,6.04,1.01,6.75,-0.07,-0.07,0.0
2021-05-16 02:20:18.084802,1621120818.0848026,0.4,0.67,9.6,-0.1,-0.66,0.06,5.92,0.97,6.76,-0.06,-0.1,0.01
2021-05-16 02:20:18.201544,1621120818.201545,1.04,0.58,9.4,-0.13,-0.36,0.17,5.96,1.14,6.83,0.02,-0.08,-0.02
2021-05-16 02:20:18.303202,1621120818.3032029,1.95,0.48,9.47,-0.06,-1.21,0.13,6.03,1.16,6.76,-0.04,-0.02,-0.04
2021-05-16 02:20:18.419260,1621120818.4192603,3.13,0.5,9.02,-0.16,-1.17,0.03,5.83,1.22,6.85,-0.05,-0.16,0.03
2021-05-16 02:20:18.539010,1621120818.5390105,4.23,0.27,8.85,-0.08,-1.16,0.17,6.14,1.14,6.68,-0.09,-0.1,0.03
2021-05-16 02:20:18.636567,1621120818.6365676,5.79,0.03,8.24,-0.24,-1.84,0.17,6.2,1.06,6.67,-0.05,-0.05,-0.02
