human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 14:59:54.307859,1621166394.3078592,1.89,0.45,9.52,-0.04,-0.07,-0.02,-2.45,-0.14,8.2,-0.07,-0.07,-0.01
2021-05-16 14:59:54.416996,1621166394.4169967,1.99,0.43,9.46,-0.04,-0.06,-0.03,-2.38,-0.18,8.17,-0.07,-0.07,-0.02
2021-05-16 14:59:54.519982,1621166394.5199828,1.92,0.44,9.5,-0.03,-0.05,-0.03,-2.42,-0.13,8.21,-0.07,-0.07,-0.01
2021-05-16 14:59:54.637371,1621166394.6373713,1.96,0.46,9.48,-0.04,-0.06,-0.02,-2.4,-0.14,8.2,-0.07,-0.08,-0.0
2021-05-16 14:59:54.745996,1621166394.7459962,2.01,0.44,9.47,-0.04,-0.06,-0.01,-2.38,-0.15,8.18,-0.07,-0.07,0.0
2021-05-16 14:59:54.855941,1621166394.8559415,1.94,0.46,9.49,-0.04,-0.05,-0.01,-2.4,-0.15,8.2,-0.08,-0.06,0.0
2021-05-16 14:59:54.965034,1621166394.9650342,1.93,0.4,9.48,-0.04,-0.06,-0.01,-2.38,-0.16,8.19,-0.08,-0.06,-0.0
2021-05-16 14:59:55.075009,1621166395.0750093,1.93,0.45,9.47,-0.04,-0.05,-0.01,-2.4,-0.16,8.2,-0.08,-0.06,-0.0
2021-05-16 14:59:55.183964,1621166395.1839647,1.92,0.43,9.51,-0.04,-0.06,-0.01,-2.42,-0.14,8.2,-0.08,-0.06,-0.0
2021-05-16 14:59:55.294123,1621166395.2941234,1.93,0.43,9.48,-0.04,-0.07,-0.01,-2.39,-0.16,8.19,-0.07,-0.06,-0.0
2021-05-16 14:59:55.403970,1621166395.4039707,1.92,0.42,9.5,-0.04,-0.06,-0.01,-2.4,-0.17,8.21,-0.08,-0.07,-0.0
2021-05-16 14:59:55.513159,1621166395.5131595,1.94,0.42,9.49,-0.06,-0.07,-0.0,-2.38,-0.19,8.2,-0.08,-0.07,0.01
2021-05-16 14:59:55.620749,1621166395.6207492,1.96,0.4,9.49,-0.11,-0.07,0.01,-2.39,-0.25,8.18,-0.14,-0.06,-0.0
2021-05-16 14:59:55.732695,1621166395.7326953,1.92,0.24,9.47,-0.17,-0.06,-0.01,-2.41,-0.31,8.16,-0.16,-0.06,-0.01
2021-05-16 14:59:55.842403,1621166395.842404,1.93,0.12,9.46,-0.19,-0.05,-0.0,-2.4,-0.42,8.16,-0.19,-0.05,-0.02
2021-05-16 14:59:55.951912,1621166395.9519126,1.89,-0.1,9.47,-0.23,-0.06,-0.01,-2.46,-0.56,8.17,-0.2,-0.05,-0.03
2021-05-16 14:59:56.061631,1621166396.0616317,1.9,-0.26,9.47,-0.28,-0.08,-0.02,-2.44,-0.74,8.13,-0.23,-0.04,-0.03
2021-05-16 14:59:56.169019,1621166396.169019,1.95,-0.58,9.39,-0.34,-0.09,-0.02,-2.48,-0.92,8.1,-0.27,-0.05,-0.05
2021-05-16 14:59:56.280804,1621166396.2808042,1.95,-0.96,9.34,-0.39,-0.09,-0.04,-2.51,-1.11,8.08,-0.28,-0.02,-0.05
2021-05-16 14:59:56.390253,1621166396.3902535,2.04,-1.39,9.21,-0.42,-0.1,-0.05,-2.54,-1.37,8.01,-0.28,-0.02,-0.07
2021-05-16 14:59:56.499446,1621166396.4994469,2.07,-1.72,9.14,-0.41,-0.08,-0.05,-2.57,-1.54,7.97,-0.28,0.02,-0.09
2021-05-16 14:59:56.609027,1621166396.6090279,2.01,-2.12,9.12,-0.36,-0.07,-0.01,-2.65,-1.76,7.98,-0.26,0.0,-0.07
2021-05-16 14:59:56.705741,1621166396.705742,2.08,-2.45,9.0,-0.32,-0.09,0.01,-2.7,-1.95,7.91,-0.26,-0.03,-0.06
2021-05-16 14:59:56.828996,1621166396.8289964,2.12,-2.71,8.89,-0.3,-0.09,0.0,-2.65,-2.18,7.86,-0.24,-0.06,-0.05
2021-05-16 14:59:56.939058,1621166396.9390585,2.15,-3.05,8.81,-0.28,-0.09,-0.03,-2.64,-2.39,7.82,-0.22,-0.06,-0.07
2021-05-16 14:59:57.047504,1621166397.0475044,2.25,-3.15,8.65,-0.26,-0.08,-0.01,-2.63,-2.46,7.71,-0.2,-0.04,-0.05
2021-05-16 14:59:57.157526,1621166397.157526,2.23,-3.47,8.56,-0.22,-0.07,0.01,-2.65,-2.62,7.66,-0.19,-0.02,-0.02
2021-05-16 14:59:57.267378,1621166397.2673788,2.18,-3.59,8.55,-0.17,-0.06,0.0,-2.72,-2.75,7.7,-0.16,-0.03,-0.0
2021-05-16 14:59:57.376413,1621166397.376413,2.17,-3.73,8.56,-0.1,-0.06,-0.01,-2.72,-2.81,7.69,-0.11,-0.06,-0.02
2021-05-16 14:59:57.486326,1621166397.486326,2.16,-3.71,8.5,-0.06,-0.06,-0.03,-2.73,-2.83,7.62,-0.07,-0.06,-0.03
2021-05-16 14:59:57.596394,1621166397.5963945,2.16,-3.62,8.48,-0.03,-0.07,-0.0,-2.72,-2.81,7.62,-0.06,-0.06,-0.02
2021-05-16 14:59:57.705451,1621166397.7054517,2.16,-3.69,8.52,-0.0,-0.08,0.03,-2.75,-2.85,7.64,-0.06,-0.04,0.02
2021-05-16 14:59:57.815301,1621166397.8153014,2.18,-3.79,8.53,0.03,-0.09,0.03,-2.77,-2.8,7.65,-0.02,-0.02,0.03
2021-05-16 14:59:57.925233,1621166397.925233,2.14,-3.46,8.54,0.07,-0.07,0.05,-2.85,-2.76,7.63,-0.03,-0.04,0.04
2021-05-16 14:59:58.035057,1621166398.035058,2.19,-3.72,8.6,0.09,-0.08,-0.0,-2.9,-2.57,7.66,0.07,-0.0,0.07
2021-05-16 14:59:58.143948,1621166398.1439486,2.13,-3.24,8.73,0.24,-0.07,0.02,-2.98,-2.42,7.7,0.1,-0.06,0.08
2021-05-16 14:59:58.254242,1621166398.2542427,2.15,-3.09,8.79,0.27,-0.07,-0.02,-2.95,-2.19,7.75,0.14,-0.09,0.04
2021-05-16 14:59:58.363973,1621166398.3639739,2.15,-2.64,8.92,0.31,-0.09,-0.04,-2.93,-1.95,7.81,0.16,-0.12,0.05
2021-05-16 14:59:58.473340,1621166398.473341,2.2,-2.33,9.0,0.34,-0.07,-0.05,-2.84,-1.74,7.86,0.17,-0.11,0.05
2021-05-16 14:59:58.582182,1621166398.5821822,2.19,-1.85,9.06,0.37,-0.07,-0.07,-2.88,-1.54,7.9,0.18,-0.11,0.04
2021-05-16 14:59:58.692905,1621166398.6929054,2.23,-1.44,9.16,0.36,-0.06,-0.08,-2.77,-1.24,7.98,0.17,-0.11,0.04
2021-05-16 14:59:58.799849,1621166398.7998493,2.27,-1.02,9.25,0.35,-0.06,-0.07,-2.73,-0.98,8.01,0.18,-0.1,0.05
2021-05-16 14:59:58.905063,1621166398.9050634,2.27,-0.52,9.28,0.37,-0.04,-0.03,-2.73,-0.79,8.03,0.14,-0.08,0.06
2021-05-16 14:59:59.021888,1621166399.0218883,2.22,-0.1,9.4,0.31,-0.06,-0.0,-2.72,-0.54,8.12,0.06,-0.09,0.04
2021-05-16 14:59:59.121539,1621166399.1215396,2.26,0.19,9.43,0.23,-0.05,-0.03,-2.68,-0.42,8.12,0.02,-0.09,0.05
2021-05-16 14:59:59.240741,1621166399.240741,2.23,0.52,9.43,0.17,-0.04,-0.01,-2.64,-0.33,8.12,-0.04,-0.11,0.05
2021-05-16 14:59:59.337507,1621166399.3375077,2.23,0.54,9.42,0.14,-0.03,0.0,-2.58,-0.34,8.11,-0.09,-0.1,0.05
2021-05-16 14:59:59.460472,1621166399.4604726,2.15,0.76,9.43,0.03,-0.03,-0.0,-2.55,-0.37,8.11,-0.07,-0.07,0.03
2021-05-16 14:59:59.555224,1621166399.5552242,2.12,0.76,9.46,-0.05,-0.04,-0.02,-2.57,-0.29,8.14,-0.09,-0.06,-0.01
2021-05-16 14:59:59.679027,1621166399.679028,2.09,0.66,9.5,-0.1,-0.07,-0.02,-2.63,-0.3,8.16,-0.08,-0.07,-0.01
2021-05-16 14:59:59.788766,1621166399.7887661,2.13,0.63,9.45,-0.07,-0.08,-0.02,-2.57,-0.31,8.15,-0.08,-0.09,-0.02
2021-05-16 14:59:59.898304,1621166399.8983045,2.12,0.55,9.45,-0.05,-0.07,-0.03,-2.57,-0.32,8.14,-0.07,-0.08,-0.02
2021-05-16 15:00:00.007858,1621166400.0078588,2.14,0.57,9.43,-0.02,-0.07,-0.01,-2.55,-0.3,8.14,-0.05,-0.07,0.01
2021-05-16 15:00:00.116863,1621166400.1168637,2.14,0.62,9.46,0.01,-0.07,-0.01,-2.55,-0.29,8.15,-0.03,-0.06,0.02
2021-05-16 15:00:00.219754,1621166400.2197545,2.16,0.65,9.44,0.04,-0.08,-0.03,-2.55,-0.22,8.16,-0.02,-0.05,0.01
2021-05-16 15:00:00.323522,1621166400.323522,2.19,0.76,9.47,0.08,-0.09,-0.04,-2.57,-0.16,8.17,-0.0,-0.05,0.01
2021-05-16 15:00:00.446458,1621166400.4464586,2.25,0.89,9.39,0.13,-0.1,-0.05,-2.55,-0.03,8.1,0.04,-0.02,0.02
2021-05-16 15:00:00.549833,1621166400.5498333,2.26,1.15,9.36,0.19,-0.11,-0.06,-2.64,0.06,8.12,0.05,-0.02,0.04
2021-05-16 15:00:00.656003,1621166400.6560035,2.29,1.47,9.4,0.24,-0.13,-0.06,-2.66,0.21,8.13,0.04,-0.03,0.04
2021-05-16 15:00:00.775247,1621166400.7752478,2.38,1.8,9.31,0.28,-0.16,-0.07,-2.67,0.34,8.12,0.04,-0.07,0.04
2021-05-16 15:00:00.871217,1621166400.871218,2.45,2.14,9.21,0.3,-0.16,-0.07,-2.69,0.43,8.12,0.05,-0.07,0.05
2021-05-16 15:00:00.993892,1621166400.9938922,2.58,2.49,9.12,0.34,-0.19,-0.1,-2.66,0.63,8.13,0.07,-0.08,0.06
2021-05-16 15:00:01.103195,1621166401.1031952,2.73,2.99,8.96,0.35,-0.16,-0.06,-2.63,0.73,8.14,0.08,-0.09,0.06
2021-05-16 15:00:01.213388,1621166401.2133887,2.75,3.34,8.89,0.31,-0.15,-0.06,-2.57,0.94,8.11,0.04,-0.1,0.04
2021-05-16 15:00:01.323551,1621166401.3235514,2.86,3.63,8.74,0.27,-0.14,-0.09,-2.56,1.06,8.09,0.05,-0.07,0.06
2021-05-16 15:00:01.432119,1621166401.4321196,2.93,3.89,8.61,0.24,-0.11,-0.1,-2.52,1.15,8.07,0.08,-0.04,0.05
2021-05-16 15:00:01.541653,1621166401.5416534,2.87,4.29,8.49,0.23,-0.1,-0.07,-2.58,1.36,8.06,0.08,-0.05,0.04
2021-05-16 15:00:01.651480,1621166401.6514804,2.89,4.51,8.37,0.2,-0.09,-0.06,-2.52,1.52,8.03,0.06,-0.07,0.04
2021-05-16 15:00:01.755844,1621166401.7558444,2.95,4.82,8.26,0.14,-0.1,-0.05,-2.49,1.67,8.04,0.03,-0.07,0.05
2021-05-16 15:00:01.865237,1621166401.8652372,2.96,4.92,8.19,0.07,-0.08,-0.03,-2.49,1.73,7.99,-0.02,-0.07,0.03
2021-05-16 15:00:01.971680,1621166401.971681,2.97,4.97,8.16,0.01,-0.07,-0.06,-2.5,1.79,8.0,-0.05,-0.03,0.01
2021-05-16 15:00:02.087346,1621166402.0873468,2.96,4.98,8.13,-0.04,-0.06,-0.06,-2.54,1.81,7.95,-0.06,-0.02,-0.01
2021-05-16 15:00:02.188239,1621166402.1882398,2.9,5.06,8.18,-0.07,-0.05,-0.02,-2.61,1.81,7.98,-0.09,-0.06,-0.03
2021-05-16 15:00:02.310009,1621166402.3100097,2.86,4.98,8.19,-0.13,-0.04,-0.01,-2.59,1.77,7.96,-0.13,-0.06,-0.03
2021-05-16 15:00:02.419374,1621166402.4193742,2.86,4.91,8.26,-0.18,-0.03,0.02,-2.62,1.68,8.0,-0.18,-0.07,-0.02
2021-05-16 15:00:02.528659,1621166402.5286598,2.78,4.84,8.43,-0.28,-0.04,0.06,-2.6,1.47,8.09,-0.25,-0.12,-0.03
2021-05-16 15:00:02.637004,1621166402.6370046,2.89,4.35,8.51,-0.43,-0.05,0.12,-2.56,1.26,8.1,-0.31,-0.16,-0.02
2021-05-16 15:00:02.747440,1621166402.74744,2.85,3.8,8.67,-0.52,-0.03,0.14,-2.41,0.98,8.09,-0.31,-0.13,-0.01
2021-05-16 15:00:02.857948,1621166402.8579488,2.85,3.11,8.86,-0.57,-0.02,0.14,-2.37,0.75,8.18,-0.3,-0.14,-0.05
2021-05-16 15:00:02.967134,1621166402.9671342,2.93,2.51,8.92,-0.59,-0.0,0.08,-2.32,0.57,8.16,-0.19,-0.08,-0.05
2021-05-16 15:00:03.076771,1621166403.0767717,2.84,1.88,9.14,-0.55,0.01,0.04,-2.29,0.44,8.18,-0.17,-0.06,-0.09
2021-05-16 15:00:03.186354,1621166403.1863542,2.74,1.52,9.19,-0.46,0.04,0.01,-2.34,0.42,8.18,-0.15,-0.03,-0.07
2021-05-16 15:00:03.288260,1621166403.28826,2.63,1.06,9.32,-0.39,0.06,0.02,-2.4,0.29,8.2,-0.15,-0.0,-0.09
2021-05-16 15:00:03.406278,1621166403.4062784,2.5,0.68,9.37,-0.31,0.03,0.03,-2.43,0.21,8.2,-0.11,-0.01,-0.05
2021-05-16 15:00:03.505162,1621166403.5051622,2.41,0.54,9.42,-0.21,0.01,0.01,-2.44,0.17,8.24,-0.1,-0.05,-0.02
2021-05-16 15:00:03.619524,1621166403.6195247,2.41,0.4,9.4,-0.12,-0.01,-0.02,-2.45,0.14,8.17,-0.11,-0.05,-0.02
2021-05-16 15:00:03.721299,1621166403.7212996,2.31,0.31,9.44,-0.08,-0.04,-0.01,-2.49,0.08,8.19,-0.11,-0.06,-0.02
2021-05-16 15:00:03.844254,1621166403.8442543,2.33,0.26,9.42,-0.03,-0.06,0.01,-2.44,0.06,8.17,-0.09,-0.07,0.0
2021-05-16 15:00:03.951831,1621166403.9518313,2.34,0.31,9.42,-0.02,-0.06,0.0,-2.44,0.03,8.19,-0.06,-0.06,0.02
2021-05-16 15:00:04.063316,1621166404.063316,2.34,0.36,9.44,-0.02,-0.07,-0.0,-2.46,0.02,8.2,-0.08,-0.09,0.01
2021-05-16 15:00:04.168266,1621166404.1682665,2.36,0.34,9.42,-0.03,-0.07,-0.01,-2.43,-0.0,8.19,-0.08,-0.08,0.0
2021-05-16 15:00:04.282717,1621166404.282718,2.34,0.38,9.42,-0.04,-0.07,-0.01,-2.43,-0.0,8.18,-0.08,-0.07,0.0
2021-05-16 15:00:04.392383,1621166404.3923836,2.35,0.34,9.39,-0.06,-0.07,-0.02,-2.42,-0.03,8.18,-0.08,-0.06,0.0
2021-05-16 15:00:04.502057,1621166404.5020576,2.35,0.35,9.37,-0.07,-0.07,-0.02,-2.45,-0.05,8.17,-0.09,-0.06,-0.01
2021-05-16 15:00:04.611908,1621166404.6119084,2.36,0.31,9.43,-0.1,-0.06,-0.01,-2.46,-0.06,8.19,-0.11,-0.05,-0.01
2021-05-16 15:00:04.720520,1621166404.7205203,2.37,0.25,9.37,-0.13,-0.06,-0.01,-2.45,-0.11,8.16,-0.14,-0.05,-0.01
2021-05-16 15:00:04.821519,1621166404.8215199,2.31,0.15,9.4,-0.17,-0.05,0.0,-2.48,-0.19,8.16,-0.17,-0.05,-0.02
2021-05-16 15:00:04.940967,1621166404.9409668,2.3,0.0,9.38,-0.23,-0.06,0.01,-2.53,-0.31,8.15,-0.19,-0.04,-0.02
2021-05-16 15:00:05.050434,1621166405.050434,2.31,-0.2,9.36,-0.3,-0.07,0.02,-2.55,-0.48,8.14,-0.24,-0.04,-0.04
2021-05-16 15:00:05.160151,1621166405.1601517,2.28,-0.46,9.27,-0.41,-0.07,0.02,-2.57,-0.7,8.06,-0.33,-0.03,-0.06
2021-05-16 15:00:05.257014,1621166405.2570145,2.3,-1.0,9.1,-0.53,-0.07,0.01,-2.55,-1.07,7.97,-0.41,-0.02,-0.11
2021-05-16 15:00:05.378454,1621166405.3784542,2.33,-1.69,9.03,-0.59,-0.06,-0.01,-2.63,-1.38,7.98,-0.42,0.05,-0.14
2021-05-16 15:00:05.488563,1621166405.4885638,2.26,-2.26,8.97,-0.55,-0.04,0.02,-2.82,-1.68,7.93,-0.37,0.09,-0.09
2021-05-16 15:00:05.598235,1621166405.5982356,2.2,-2.89,8.87,-0.5,-0.04,0.03,-2.93,-2.08,7.85,-0.32,0.07,-0.1
2021-05-16 15:00:05.707501,1621166405.707502,2.15,-3.35,8.73,-0.43,-0.07,-0.01,-2.98,-2.35,7.73,-0.26,0.02,-0.13
2021-05-16 15:00:05.805483,1621166405.8054836,2.22,-3.6,8.54,-0.36,-0.1,-0.02,-2.96,-2.51,7.65,-0.23,-0.03,-0.11
2021-05-16 15:00:05.927110,1621166405.9271104,2.33,-3.91,8.44,-0.26,-0.07,0.01,-2.98,-2.57,7.64,-0.19,-0.03,-0.05
2021-05-16 15:00:06.036530,1621166406.03653,2.28,-4.02,8.4,-0.14,-0.09,0.02,-3.07,-2.81,7.58,-0.13,-0.05,-0.02
2021-05-16 15:00:06.146505,1621166406.1465054,2.35,-4.12,8.26,-0.08,-0.1,0.02,-2.96,-2.81,7.52,-0.1,-0.07,0.0
2021-05-16 15:00:06.250934,1621166406.2509344,2.35,-4.11,8.25,-0.02,-0.1,0.0,-3.02,-2.84,7.55,-0.06,-0.07,0.01
2021-05-16 15:00:06.356279,1621166406.3562794,2.38,-4.07,8.3,0.01,-0.08,-0.01,-2.97,-2.75,7.58,-0.03,-0.07,0.02
2021-05-16 15:00:06.475102,1621166406.4751022,2.48,-4.09,8.34,0.07,-0.1,-0.04,-2.98,-2.75,7.63,0.02,-0.09,-0.0
2021-05-16 15:00:06.584826,1621166406.584827,2.52,-3.93,8.42,0.19,-0.08,-0.04,-2.93,-2.52,7.69,0.14,-0.07,0.03
2021-05-16 15:00:06.694086,1621166406.6940863,2.48,-3.55,8.49,0.32,-0.05,-0.05,-2.94,-2.31,7.73,0.19,-0.09,0.03
2021-05-16 15:00:06.804124,1621166406.804124,2.47,-3.09,8.68,0.42,-0.03,-0.08,-2.9,-1.98,7.82,0.23,-0.12,0.05
2021-05-16 15:00:06.913137,1621166406.9131374,2.45,-2.56,8.85,0.47,-0.02,-0.09,-2.88,-1.67,7.92,0.22,-0.14,0.07
2021-05-16 15:00:07.022632,1621166407.022633,2.49,-1.98,8.96,0.49,-0.01,-0.09,-2.77,-1.36,7.93,0.21,-0.14,0.08
2021-05-16 15:00:07.132982,1621166407.1329825,2.43,-1.42,9.06,0.48,-0.0,-0.07,-2.62,-1.07,7.97,0.2,-0.11,0.07
2021-05-16 15:00:07.242892,1621166407.2428925,2.36,-0.81,9.2,0.44,-0.0,-0.07,-2.66,-0.82,8.09,0.16,-0.1,0.06
2021-05-16 15:00:07.352174,1621166407.3521748,2.3,-0.31,9.35,0.4,-0.02,-0.02,-2.65,-0.61,8.09,0.07,-0.11,0.05
2021-05-16 15:00:07.455267,1621166407.4552674,2.27,0.14,9.39,0.3,-0.05,-0.02,-2.6,-0.5,8.09,-0.0,-0.12,0.08
2021-05-16 15:00:07.571349,1621166407.571349,2.23,0.41,9.37,0.15,-0.03,-0.0,-2.59,-0.51,8.06,-0.06,-0.1,0.05
2021-05-16 15:00:07.681207,1621166407.6812077,2.18,0.34,9.4,0.04,-0.04,-0.01,-2.59,-0.49,8.09,-0.05,-0.07,0.01
2021-05-16 15:00:07.790284,1621166407.7902844,2.14,0.43,9.45,-0.02,-0.05,0.01,-2.61,-0.47,8.16,-0.06,-0.05,0.0
2021-05-16 15:00:07.900550,1621166407.9005506,2.13,0.37,9.45,-0.06,-0.06,-0.01,-2.62,-0.44,8.13,-0.06,-0.05,-0.0
2021-05-16 15:00:08.009485,1621166408.009485,2.12,0.41,9.45,-0.07,-0.05,-0.02,-2.62,-0.43,8.11,-0.08,-0.07,-0.01
2021-05-16 15:00:08.104968,1621166408.1049683,2.14,0.27,9.44,-0.06,-0.06,-0.0,-2.65,-0.4,8.11,-0.08,-0.08,-0.01
2021-05-16 15:00:08.228700,1621166408.2287002,2.16,0.3,9.45,-0.05,-0.06,0.01,-2.58,-0.4,8.14,-0.08,-0.06,0.01
2021-05-16 15:00:08.337769,1621166408.3377693,2.15,0.24,9.48,-0.03,-0.05,0.01,-2.6,-0.42,8.14,-0.08,-0.06,0.01
2021-05-16 15:00:08.435399,1621166408.435399,2.14,0.31,9.42,-0.03,-0.06,-0.0,-2.59,-0.46,8.11,-0.06,-0.06,0.01
2021-05-16 15:00:08.555306,1621166408.5553067,2.17,0.27,9.46,-0.03,-0.05,-0.01,-2.61,-0.44,8.12,-0.07,-0.06,-0.01
2021-05-16 15:00:08.664845,1621166408.6648455,2.12,0.3,9.48,-0.03,-0.07,-0.02,-2.63,-0.39,8.13,-0.05,-0.07,-0.01
2021-05-16 15:00:08.771006,1621166408.771006,2.16,0.32,9.44,-0.03,-0.05,-0.02,-2.59,-0.38,8.1,-0.05,-0.05,-0.01
2021-05-16 15:00:08.886594,1621166408.8865945,2.16,0.33,9.43,-0.03,-0.05,-0.02,-2.61,-0.34,8.11,-0.05,-0.03,0.0
2021-05-16 15:00:08.987535,1621166408.987536,2.12,0.34,9.47,-0.02,-0.06,-0.03,-2.65,-0.33,8.14,-0.05,-0.06,0.0
2021-05-16 15:00:09.105594,1621166409.1055942,2.14,0.38,9.46,-0.02,-0.07,-0.02,-2.64,-0.3,8.13,-0.05,-0.07,-0.0
2021-05-16 15:00:09.215814,1621166409.2158144,2.1,0.43,9.46,-0.02,-0.07,-0.02,-2.64,-0.26,8.11,-0.05,-0.06,0.01
2021-05-16 15:00:09.324990,1621166409.3249907,2.13,0.41,9.43,-0.01,-0.08,-0.02,-2.64,-0.25,8.1,-0.06,-0.07,0.01
2021-05-16 15:00:09.435009,1621166409.4350095,2.19,0.43,9.44,0.02,-0.09,-0.03,-2.66,-0.23,8.11,-0.05,-0.05,0.01
2021-05-16 15:00:09.544540,1621166409.5445406,2.19,0.46,9.42,0.06,-0.1,-0.04,-2.66,-0.2,8.1,-0.03,-0.04,0.01
2021-05-16 15:00:09.638703,1621166409.638703,2.23,0.59,9.41,0.12,-0.09,-0.04,-2.7,-0.12,8.07,0.0,-0.03,0.01
2021-05-16 15:00:09.762903,1621166409.7629037,2.27,0.77,9.38,0.21,-0.1,-0.08,-2.75,0.01,8.05,0.03,-0.01,0.02
2021-05-16 15:00:09.872587,1621166409.872587,2.3,1.15,9.39,0.31,-0.11,-0.08,-2.81,0.11,8.12,0.06,-0.04,0.04
2021-05-16 15:00:09.982532,1621166409.982532,2.37,1.56,9.32,0.43,-0.14,-0.07,-2.78,0.29,8.07,0.07,-0.04,0.07
2021-05-16 15:00:10.091688,1621166410.0916882,2.38,2.17,9.22,0.48,-0.14,-0.09,-2.85,0.46,8.09,0.08,-0.05,0.1
2021-05-16 15:00:10.201803,1621166410.2018037,2.46,2.76,9.11,0.48,-0.16,-0.09,-2.84,0.65,8.07,0.08,-0.09,0.1
2021-05-16 15:00:10.311117,1621166410.3111174,2.58,3.31,8.9,0.46,-0.14,-0.03,-2.82,0.75,8.03,0.12,-0.11,0.14
2021-05-16 15:00:10.421152,1621166410.4211528,2.62,3.83,8.79,0.38,-0.14,-0.01,-2.75,0.98,8.05,0.11,-0.12,0.1
2021-05-16 15:00:10.531096,1621166410.531097,2.71,4.14,8.58,0.28,-0.14,-0.05,-2.64,1.24,8.04,0.08,-0.11,0.07
2021-05-16 15:00:10.640471,1621166410.6404717,2.76,4.51,8.48,0.19,-0.1,-0.05,-2.63,1.43,8.05,0.06,-0.07,0.06
2021-05-16 15:00:10.738190,1621166410.738191,2.79,4.69,8.38,0.12,-0.08,-0.03,-2.66,1.57,8.01,0.01,-0.06,0.05
2021-05-16 15:00:10.860002,1621166410.8600023,2.75,4.76,8.35,0.06,-0.06,-0.03,-2.68,1.65,7.97,-0.03,-0.03,0.06
2021-05-16 15:00:10.969655,1621166410.9696553,2.71,4.84,8.34,-0.0,-0.04,-0.03,-2.68,1.68,7.97,-0.06,-0.01,0.04
2021-05-16 15:00:11.078364,1621166411.0783644,2.67,4.86,8.33,-0.07,-0.05,-0.05,-2.72,1.64,7.97,-0.09,-0.04,0.0
2021-05-16 15:00:11.188163,1621166411.188163,2.65,4.92,8.41,-0.15,-0.07,-0.01,-2.74,1.61,8.03,-0.14,-0.08,-0.02
2021-05-16 15:00:11.298307,1621166411.298308,2.72,4.76,8.44,-0.29,-0.08,0.05,-2.7,1.43,8.03,-0.24,-0.14,-0.04
2021-05-16 15:00:11.407968,1621166411.4079683,2.75,4.3,8.53,-0.44,-0.04,0.09,-2.65,1.22,8.06,-0.28,-0.13,-0.04
2021-05-16 15:00:11.517147,1621166411.5171468,2.74,3.75,8.73,-0.56,-0.01,0.14,-2.53,1.02,8.1,-0.3,-0.13,-0.05
2021-05-16 15:00:11.621507,1621166411.6215072,2.8,3.01,8.86,-0.63,0.02,0.14,-2.49,0.81,8.12,-0.24,-0.09,-0.05
2021-05-16 15:00:11.736108,1621166411.7361083,2.75,2.38,9.09,-0.63,0.01,0.09,-2.45,0.63,8.13,-0.2,-0.06,-0.04
2021-05-16 15:00:11.836345,1621166411.8363454,2.67,1.67,9.17,-0.58,0.02,0.03,-2.51,0.54,8.12,-0.16,-0.04,-0.09
2021-05-16 15:00:11.956305,1621166411.9563057,2.59,1.22,9.26,-0.48,0.02,-0.01,-2.52,0.47,8.11,-0.17,-0.02,-0.11
2021-05-16 15:00:12.065692,1621166412.0656922,2.49,0.86,9.36,-0.35,0.04,-0.02,-2.59,0.36,8.14,-0.16,-0.01,-0.08
2021-05-16 15:00:12.174519,1621166412.1745198,2.36,0.54,9.43,-0.26,0.0,-0.0,-2.61,0.31,8.13,-0.13,-0.03,-0.04
2021-05-16 15:00:12.285019,1621166412.2850196,2.32,0.44,9.47,-0.15,-0.04,-0.0,-2.63,0.25,8.14,-0.1,-0.05,-0.0
2021-05-16 15:00:12.394117,1621166412.394117,2.33,0.38,9.42,-0.07,-0.06,-0.01,-2.65,0.21,8.11,-0.1,-0.06,-0.0
2021-05-16 15:00:12.489348,1621166412.489349,2.35,0.33,9.41,-0.02,-0.07,-0.0,-2.66,0.17,8.11,-0.08,-0.07,0.0
2021-05-16 15:00:12.613261,1621166412.6132615,2.33,0.41,9.41,0.01,-0.07,0.01,-2.68,0.12,8.14,-0.07,-0.08,0.01
2021-05-16 15:00:12.723157,1621166412.7231576,2.34,0.42,9.42,0.0,-0.07,-0.01,-2.63,0.14,8.1,-0.07,-0.08,0.0
2021-05-16 15:00:12.832447,1621166412.8324475,2.38,0.49,9.37,-0.02,-0.07,-0.02,-2.62,0.09,8.1,-0.06,-0.06,-0.01
2021-05-16 15:00:12.937619,1621166412.9376197,2.37,0.53,9.42,-0.03,-0.07,-0.02,-2.65,0.14,8.16,-0.07,-0.07,-0.01
2021-05-16 15:00:13.051268,1621166413.0512683,2.4,0.52,9.4,-0.05,-0.07,-0.01,-2.63,0.13,8.12,-0.08,-0.07,-0.0
2021-05-16 15:00:13.161514,1621166413.161514,2.39,0.53,9.37,-0.07,-0.07,0.0,-2.63,0.09,8.11,-0.1,-0.06,0.01
2021-05-16 15:00:13.270969,1621166413.2709692,2.4,0.55,9.39,-0.12,-0.06,0.02,-2.63,0.04,8.11,-0.15,-0.06,0.0
2021-05-16 15:00:13.381043,1621166413.3810434,2.35,0.37,9.41,-0.2,-0.07,0.01,-2.63,-0.08,8.11,-0.19,-0.05,-0.02
