human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:35:53.246583,1620567353.2465837,6.57161602008218,-18.704201898792785,103.35286262981283,6.57161602008218,-18.704201898792785,103.35286262981283
2021-05-09 16:35:53.356383,1620567353.356383,6.584968016297195,-18.71349371878126,102.45914105314276,6.584968016297195,-18.71349371878126,102.45914105314276
2021-05-09 16:35:53.465939,1620567353.4659393,6.436496323199704,-18.805251757534876,101.58070646604999,6.436496323199704,-18.805251757534876,101.58070646604999
2021-05-09 16:35:53.575446,1620567353.5754461,6.397967636299868,-18.628490296461127,100.72830631623582,6.397967636299868,-18.628490296461127,100.72830631623582
2021-05-09 16:35:53.684900,1620567353.6849005,6.41501262196521,-18.481705657877004,99.85752350977843,6.41501262196521,-18.481705657877004,99.85752350977843
2021-05-09 16:35:53.794587,1620567353.7945879,6.410892605632268,-18.349441165533275,98.9931359873595,6.410892605632268,-18.349441165533275,98.9931359873595
2021-05-09 16:35:53.904154,1620567353.9041543,6.477932840184083,-18.118769136563415,97.88996045253226,6.477932840184083,-18.118769136563415,97.88996045253226
2021-05-09 16:35:54.013638,1620567354.0136385,6.50439761715731,-17.870578525084213,96.70304154593825,6.50439761715731,-17.870578525084213,96.70304154593825
2021-05-09 16:35:54.123389,1620567354.1233897,6.653999144308668,-17.775820623543837,95.34455339562165,6.653999144308668,-17.775820623543837,95.34455339562165
2021-05-09 16:35:54.232885,1620567354.2328854,6.766755855355269,-18.042135935719674,94.28424667466169,6.766755855355269,-18.042135935719674,94.28424667466169
2021-05-09 16:35:54.342438,1620567354.342439,6.479582249492827,-18.843832330604165,93.68299375795665,6.479582249492827,-18.843832330604165,93.68299375795665
2021-05-09 16:35:54.451775,1620567354.4517756,6.044305075510082,-20.513918361679064,92.98148674925054,6.044305075510082,-20.513918361679064,92.98148674925054
2021-05-09 16:35:54.561388,1620567354.5613883,5.698444119152925,-22.866683599158193,92.30614156118409,5.698444119152925,-22.866683599158193,92.30614156118409
