human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:27:47.269346, 1620566867.2693467, 3.19, 0.64, 9.15, -0.0, -0.03, -0.02, 0.49, 1.18, 8.61, -0.03, -0.05, 0.01
2021-05-09 16:27:47.379508, 1620566867.379509, 3.17, 0.67, 9.16, -0.02, -0.03, -0.01, 0.48, 1.23, 8.59, -0.05, -0.05, 0.0
2021-05-09 16:27:47.489089, 1620566867.489089, 3.12, 0.65, 9.2, -0.02, -0.04, 0.02, 0.45, 1.22, 8.61, -0.06, -0.05, 0.02
2021-05-09 16:27:47.598922, 1620566867.598922, 3.14, 0.65, 9.19, -0.02, -0.05, 0.02, 0.46, 1.18, 8.61, -0.06, -0.06, 0.03
2021-05-09 16:27:47.708186, 1620566867.7081864, 3.13, 0.64, 9.19, -0.02, -0.05, -0.0, 0.47, 1.18, 8.62, -0.05, -0.06, 0.01
2021-05-09 16:27:47.817192, 1620566867.8171926, 3.1, 0.69, 9.21, -0.02, -0.05, 0.0, 0.45, 1.26, 8.6, -0.06, -0.06, 0.01
2021-05-09 16:27:47.927318, 1620566867.9273186, 3.08, 0.66, 9.2, -0.01, -0.06, 0.01, 0.42, 1.24, 8.59, -0.05, -0.06, 0.02
2021-05-09 16:27:48.036245, 1620566868.0362453, 3.11, 0.69, 9.19, -0.02, -0.06, 0.01, 0.44, 1.24, 8.59, -0.06, -0.07, 0.02
2021-05-09 16:27:48.146638, 1620566868.1466386, 3.14, 0.67, 9.16, -0.03, -0.06, 0.0, 0.46, 1.25, 8.59, -0.06, -0.06, 0.01
2021-05-09 16:27:48.255962, 1620566868.2559626, 3.05, 0.68, 9.21, -0.03, -0.06, -0.01, 0.41, 1.25, 8.62, -0.06, -0.06, 0.0
2021-05-09 16:27:48.365495, 1620566868.365495, 3.1, 0.69, 9.17, -0.02, -0.06, -0.0, 0.45, 1.26, 8.57, -0.05, -0.06, 0.01
2021-05-09 16:27:48.474622, 1620566868.4746222, 3.04, 0.73, 9.21, -0.03, -0.05, -0.0, 0.42, 1.31, 8.61, -0.06, -0.06, 0.01
2021-05-09 16:27:48.584176, 1620566868.584176, 3.07, 0.74, 9.2, -0.03, -0.06, 0.02, 0.41, 1.3, 8.59, -0.07, -0.06, 0.03
2021-05-09 16:27:48.693762, 1620566868.6937623, 3.09, 0.76, 9.17, -0.02, -0.06, 0.06, 0.41, 1.34, 8.54, -0.08, -0.04, 0.07
2021-05-09 16:27:48.803885, 1620566868.803886, 3.01, 0.71, 9.22, -0.0, -0.03, 0.11, 0.36, 1.25, 8.6, -0.07, -0.03, 0.11
2021-05-09 16:27:48.913448, 1620566868.9134479, 2.98, 0.73, 9.26, -0.01, -0.06, 0.11, 0.36, 1.29, 8.62, -0.07, -0.05, 0.11
2021-05-09 16:27:49.022523, 1620566869.0225236, 3.09, 0.69, 9.15, 0.03, -0.11, 0.17, 0.38, 1.31, 8.55, -0.07, -0.02, 0.2
2021-05-09 16:27:49.132571, 1620566869.1325717, 3.04, 0.76, 9.23, 0.03, -0.06, 0.19, 0.3, 1.22, 8.62, -0.07, -0.02, 0.21
2021-05-09 16:27:49.242282, 1620566869.2422824, 3.11, 0.83, 9.18, 0.03, -0.08, 0.32, 0.33, 1.4, 8.55, -0.1, 0.0, 0.3
2021-05-09 16:27:49.351010, 1620566869.3510106, 3.24, 0.71, 9.11, 0.1, -0.09, 0.38, 0.29, 1.21, 8.52, -0.08, 0.03, 0.38
2021-05-09 16:27:49.461351, 1620566869.4613514, 3.11, 0.72, 9.21, 0.09, -0.05, 0.39, 0.13, 1.19, 8.63, -0.1, 0.03, 0.38
2021-05-09 16:27:49.570923, 1620566869.5709236, 3.05, 0.74, 9.24, 0.09, -0.03, 0.39, 0.07, 1.11, 8.65, -0.13, 0.01, 0.4
2021-05-09 16:27:49.680474, 1620566869.680474, 3.09, 0.79, 9.22, 0.06, -0.04, 0.33, 0.13, 1.1, 8.6, -0.13, -0.02, 0.36
2021-05-09 16:27:49.790003, 1620566869.790003, 3.12, 0.74, 9.13, 0.12, -0.06, 0.32, 0.12, 0.97, 8.57, -0.15, -0.02, 0.34
2021-05-09 16:27:49.899117, 1620566869.899117, 3.06, 0.68, 9.18, 0.02, -0.05, 0.25, 0.01, 0.75, 8.66, -0.13, -0.03, 0.24
2021-05-09 16:27:50.008644, 1620566870.0086446, 3.01, 0.63, 9.24, -0.04, -0.06, 0.12, -0.0, 0.72, 8.67, -0.12, -0.04, 0.12
2021-05-09 16:27:50.118317, 1620566870.1183174, 3.11, 0.63, 9.18, -0.05, -0.07, 0.04, 0.05, 0.75, 8.62, -0.1, -0.06, 0.04
2021-05-09 16:27:50.228469, 1620566870.2284691, 3.06, 0.69, 9.22, -0.05, -0.05, 0.0, -0.0, 0.78, 8.64, -0.08, -0.05, 0.0
2021-05-09 16:27:50.338146, 1620566870.3381462, 3.06, 0.66, 9.18, -0.06, -0.07, -0.04, -0.01, 0.75, 8.63, -0.07, -0.07, -0.04
2021-05-09 16:27:50.447840, 1620566870.4478402, 3.16, 0.63, 9.17, -0.06, -0.08, -0.06, 0.07, 0.77, 8.6, -0.07, -0.07, -0.05
2021-05-09 16:27:50.557375, 1620566870.5573757, 3.16, 0.69, 9.2, -0.05, -0.07, -0.04, 0.03, 0.84, 8.65, -0.07, -0.06, -0.02
2021-05-09 16:27:50.666679, 1620566870.6666796, 3.16, 0.66, 9.16, -0.04, -0.06, -0.01, 0.02, 0.76, 8.63, -0.07, -0.06, 0.01
2021-05-09 16:27:50.776448, 1620566870.7764485, 3.12, 0.61, 9.18, -0.05, -0.07, -0.01, 0.03, 0.72, 8.64, -0.07, -0.08, -0.01
2021-05-09 16:27:50.885981, 1620566870.8859818, 3.13, 0.63, 9.16, -0.04, -0.06, -0.02, 0.03, 0.72, 8.62, -0.07, -0.08, -0.01
2021-05-09 16:27:50.995794, 1620566870.995794, 3.11, 0.61, 9.2, -0.05, -0.07, -0.02, 0.02, 0.72, 8.65, -0.08, -0.08, -0.01
2021-05-09 16:27:51.104998, 1620566871.1049984, 3.18, 0.65, 9.17, -0.04, -0.06, -0.01, 0.09, 0.76, 8.65, -0.07, -0.07, 0.01
2021-05-09 16:27:51.214808, 1620566871.2148085, 3.17, 0.6, 9.17, -0.05, -0.07, 0.01, 0.07, 0.7, 8.64, -0.08, -0.08, 0.02
2021-05-09 16:27:51.324379, 1620566871.3243792, 3.19, 0.58, 9.18, -0.05, -0.07, 0.01, 0.08, 0.67, 8.66, -0.08, -0.08, 0.02
2021-05-09 16:27:51.433839, 1620566871.433839, 3.19, 0.61, 9.18, -0.04, -0.07, 0.02, 0.1, 0.69, 8.62, -0.08, -0.07, 0.03
2021-05-09 16:27:51.543334, 1620566871.5433342, 3.22, 0.65, 9.15, -0.01, -0.08, 0.12, 0.14, 0.79, 8.62, -0.08, -0.07, 0.13
2021-05-09 16:27:51.652390, 1620566871.6523902, 3.29, 0.68, 9.08, 0.11, -0.06, 0.26, 0.19, 0.76, 8.6, -0.08, -0.06, 0.3
2021-05-09 16:27:51.762042, 1620566871.7620428, 3.23, 0.79, 9.15, 0.14, -0.06, 0.36, 0.12, 0.8, 8.64, -0.1, -0.04, 0.4
2021-05-09 16:27:51.871783, 1620566871.871784, 3.24, 0.82, 9.12, 0.19, -0.07, 0.41, 0.16, 0.74, 8.62, -0.1, -0.06, 0.46
2021-05-09 16:27:51.981452, 1620566871.9814522, 3.23, 0.85, 9.14, 0.17, -0.08, 0.37, 0.12, 0.47, 8.67, -0.12, -0.08, 0.4
2021-05-09 16:27:52.091159, 1620566872.0911596, 3.27, 0.89, 9.11, 0.13, -0.06, 0.33, 0.14, 0.45, 8.67, -0.11, -0.08, 0.35
2021-05-09 16:27:52.199869, 1620566872.1998696, 3.24, 1.0, 9.16, 0.11, -0.04, 0.37, 0.18, 0.51, 8.7, -0.12, -0.07, 0.36
2021-05-09 16:27:52.309617, 1620566872.3096175, 3.28, 0.95, 9.13, 0.11, -0.05, 0.35, 0.24, 0.37, 8.66, -0.13, -0.09, 0.33
2021-05-09 16:27:52.420146, 1620566872.420146, 3.33, 0.92, 9.07, 0.08, -0.07, 0.23, 0.29, 0.19, 8.61, -0.12, -0.1, 0.22
2021-05-09 16:27:52.529938, 1620566872.5299382, 3.29, 0.99, 9.12, 0.05, -0.04, 0.12, 0.24, 0.17, 8.65, -0.13, -0.08, 0.1
2021-05-09 16:27:52.639172, 1620566872.639172, 3.21, 1.06, 9.19, 0.04, -0.06, 0.13, 0.27, 0.17, 8.7, -0.1, -0.08, 0.09
2021-05-09 16:27:52.748879, 1620566872.7488794, 3.31, 1.12, 9.13, 0.01, -0.07, 0.09, 0.33, 0.14, 8.69, -0.09, -0.08, 0.07
2021-05-09 16:27:52.858431, 1620566872.8584309, 3.31, 1.1, 9.11, -0.02, -0.06, 0.04, 0.36, 0.09, 8.65, -0.1, -0.08, 0.02
2021-05-09 16:27:52.968267, 1620566872.9682674, 3.31, 1.12, 9.11, -0.03, -0.05, 0.0, 0.34, 0.08, 8.67, -0.08, -0.07, -0.0
2021-05-09 16:27:53.077837, 1620566873.0778375, 3.3, 1.18, 9.12, -0.03, -0.06, 0.03, 0.36, 0.15, 8.67, -0.08, -0.08, 0.02
2021-05-09 16:27:53.187415, 1620566873.1874154, 3.32, 1.14, 9.07, -0.01, -0.05, 0.07, 0.38, 0.08, 8.63, -0.08, -0.07, 0.06
2021-05-09 16:27:53.296836, 1620566873.2968366, 3.26, 1.13, 9.14, -0.03, -0.06, 0.04, 0.37, 0.04, 8.69, -0.1, -0.07, 0.04
2021-05-09 16:27:53.405702, 1620566873.405702, 3.31, 1.1, 9.08, -0.02, -0.06, 0.04, 0.43, 0.03, 8.65, -0.08, -0.08, 0.04
2021-05-09 16:27:53.515760, 1620566873.5157604, 3.34, 1.12, 9.05, -0.02, -0.06, -0.01, 0.44, 0.03, 8.63, -0.08, -0.07, 0.01
2021-05-09 16:27:53.625731, 1620566873.6257315, 3.3, 1.12, 9.14, -0.01, -0.07, 0.0, 0.4, -0.02, 8.7, -0.08, -0.07, 0.02
2021-05-09 16:27:53.735089, 1620566873.735089, 3.32, 1.16, 9.12, -0.01, -0.08, 0.0, 0.42, -0.02, 8.68, -0.06, -0.08, 0.01
2021-05-09 16:27:53.844820, 1620566873.8448205, 3.35, 1.16, 9.09, -0.02, -0.06, -0.01, 0.45, -0.01, 8.66, -0.06, -0.07, 0.01
2021-05-09 16:27:53.954106, 1620566873.9541066, 3.33, 1.18, 9.08, -0.02, -0.05, -0.0, 0.45, 0.0, 8.63, -0.06, -0.07, 0.02
2021-05-09 16:27:54.063627, 1620566874.0636275, 3.32, 1.24, 9.11, -0.02, -0.06, -0.02, 0.42, -0.0, 8.68, -0.06, -0.07, 0.01
2021-05-09 16:27:54.173099, 1620566874.1730995, 3.29, 1.24, 9.12, -0.02, -0.06, 0.0, 0.41, 0.01, 8.67, -0.06, -0.06, 0.02
2021-05-09 16:27:54.282194, 1620566874.2831912, 3.29, 1.23, 9.06, -0.03, -0.07, 0.0, 0.4, -0.0, 8.64, -0.07, -0.07, 0.02
2021-05-09 16:27:54.392614, 1620566874.3926141, 3.35, 1.22, 9.05, -0.03, -0.07, -0.01, 0.43, -0.02, 8.65, -0.07, -0.07, 0.01
2021-05-09 16:27:54.501311, 1620566874.5013115, 3.34, 1.23, 9.09, -0.04, -0.06, -0.01, 0.45, 0.0, 8.68, -0.07, -0.06, 0.0
2021-05-09 16:27:54.611621, 1620566874.6116219, 3.35, 1.22, 9.1, -0.04, -0.05, -0.02, 0.43, -0.05, 8.65, -0.07, -0.06, 0.0
2021-05-09 16:27:54.721470, 1620566874.72147, 3.27, 1.23, 9.12, -0.04, -0.07, -0.01, 0.39, -0.03, 8.68, -0.07, -0.07, 0.0
2021-05-09 16:27:54.830906, 1620566874.8309066, 3.34, 1.21, 9.09, -0.05, -0.08, -0.03, 0.42, -0.02, 8.67, -0.07, -0.08, -0.01
2021-05-09 16:27:54.940153, 1620566874.9401534, 3.37, 1.21, 9.06, -0.04, -0.07, -0.01, 0.46, -0.02, 8.64, -0.07, -0.07, 0.01
2021-05-09 16:27:55.049972, 1620566875.049973, 3.33, 1.21, 9.11, -0.04, -0.07, -0.01, 0.41, -0.05, 8.66, -0.07, -0.07, 0.01
2021-05-09 16:27:55.159658, 1620566875.1596587, 3.4, 1.18, 9.06, -0.03, -0.08, -0.02, 0.45, -0.03, 8.66, -0.06, -0.07, -0.0
2021-05-09 16:27:55.268349, 1620566875.2683492, 3.42, 1.23, 9.07, -0.02, -0.07, -0.02, 0.48, 0.01, 8.66, -0.05, -0.06, 0.01
2021-05-09 16:27:55.378762, 1620566875.3787622, 3.39, 1.24, 9.05, -0.01, -0.06, 0.01, 0.45, -0.05, 8.65, -0.06, -0.07, 0.04
2021-05-09 16:27:55.488258, 1620566875.4882584, 3.41, 1.23, 9.07, -0.02, -0.06, 0.02, 0.45, -0.07, 8.66, -0.06, -0.07, 0.03
2021-05-09 16:27:55.597870, 1620566875.5978703, 3.42, 1.25, 9.08, -0.04, -0.06, -0.03, 0.45, -0.05, 8.66, -0.07, -0.07, -0.02
2021-05-09 16:27:55.707334, 1620566875.7073345, 3.36, 1.25, 9.09, -0.06, -0.06, -0.05, 0.44, -0.04, 8.69, -0.07, -0.07, -0.06
2021-05-09 16:27:55.817044, 1620566875.8170445, 3.39, 1.22, 9.07, -0.08, -0.05, -0.08, 0.43, -0.07, 8.64, -0.08, -0.07, -0.09
2021-05-09 16:27:55.926561, 1620566875.9265616, 3.36, 1.21, 9.1, -0.09, -0.05, -0.12, 0.46, -0.06, 8.68, -0.08, -0.06, -0.12
2021-05-09 16:27:56.036051, 1620566876.036052, 3.35, 1.22, 9.06, -0.07, -0.05, -0.08, 0.46, -0.01, 8.64, -0.07, -0.07, -0.08
2021-05-09 16:27:56.145646, 1620566876.1456468, 3.32, 1.12, 9.1, -0.08, -0.05, -0.11, 0.44, -0.16, 8.65, -0.08, -0.07, -0.09
2021-05-09 16:27:56.255510, 1620566876.2555108, 3.3, 1.08, 9.12, -0.14, -0.04, -0.22, 0.43, -0.19, 8.65, -0.1, -0.06, -0.2
2021-05-09 16:27:56.365063, 1620566876.3650632, 3.24, 1.08, 9.14, -0.15, -0.05, -0.23, 0.45, -0.14, 8.67, -0.1, -0.06, -0.21
2021-05-09 16:27:56.474648, 1620566876.4746487, 3.21, 1.03, 9.15, -0.17, -0.05, -0.27, 0.44, -0.19, 8.67, -0.09, -0.04, -0.24
2021-05-09 16:27:56.583839, 1620566876.5838392, 3.21, 0.95, 9.19, -0.2, -0.06, -0.31, 0.4, -0.26, 8.7, -0.1, -0.05, -0.27
2021-05-09 16:27:56.693898, 1620566876.6938984, 3.2, 0.83, 9.19, -0.24, -0.05, -0.37, 0.4, -0.28, 8.65, -0.1, -0.04, -0.33
2021-05-09 16:27:56.803581, 1620566876.803582, 3.18, 0.73, 9.15, -0.25, -0.04, -0.39, 0.39, -0.3, 8.64, -0.09, -0.03, -0.36
2021-05-09 16:27:56.913026, 1620566876.9130268, 3.09, 0.59, 9.18, -0.26, -0.07, -0.43, 0.34, -0.34, 8.64, -0.06, -0.04, -0.41
2021-05-09 16:27:57.022896, 1620566877.022896, 3.09, 0.61, 9.16, -0.22, -0.08, -0.41, 0.37, -0.18, 8.64, -0.01, -0.04, -0.38
2021-05-09 16:27:57.132546, 1620566877.132546, 3.14, 0.59, 9.15, -0.2, -0.08, -0.34, 0.34, -0.08, 8.64, -0.01, -0.05, -0.33
2021-05-09 16:27:57.241783, 1620566877.2417831, 3.2, 0.59, 9.15, -0.12, -0.07, -0.25, 0.34, 0.01, 8.63, 0.02, -0.05, -0.24
2021-05-09 16:27:57.351298, 1620566877.3512988, 3.16, 0.59, 9.17, -0.06, -0.08, -0.11, 0.34, 0.17, 8.66, -0.01, -0.05, -0.09
2021-05-09 16:27:57.461116, 1620566877.4611168, 3.21, 0.55, 9.19, -0.03, -0.08, -0.05, 0.29, 0.07, 8.68, -0.03, -0.06, -0.02
2021-05-09 16:27:57.570790, 1620566877.570791, 3.21, 0.52, 9.16, -0.03, -0.07, -0.03, 0.31, 0.07, 8.66, -0.04, -0.06, -0.01
2021-05-09 16:27:57.680095, 1620566877.680095, 3.24, 0.5, 9.15, -0.02, -0.07, -0.01, 0.3, 0.06, 8.65, -0.05, -0.06, 0.01
2021-05-09 16:27:57.789648, 1620566877.789648, 3.23, 0.5, 9.15, -0.02, -0.07, -0.0, 0.29, 0.09, 8.68, -0.05, -0.06, 0.01
2021-05-09 16:27:57.899251, 1620566877.8992512, 3.26, 0.49, 9.15, -0.03, -0.07, -0.02, 0.3, 0.05, 8.66, -0.06, -0.07, -0.01
2021-05-09 16:27:58.008874, 1620566878.0088744, 3.28, 0.5, 9.13, -0.03, -0.07, -0.03, 0.31, 0.08, 8.66, -0.05, -0.07, -0.01
2021-05-09 16:27:58.118187, 1620566878.1181874, 3.24, 0.52, 9.16, -0.04, -0.06, -0.02, 0.28, 0.08, 8.67, -0.06, -0.07, -0.01
2021-05-09 16:27:58.227975, 1620566878.2279754, 3.28, 0.54, 9.14, -0.04, -0.07, -0.03, 0.31, 0.13, 8.65, -0.05, -0.08, -0.02
2021-05-09 16:27:58.337550, 1620566878.3375504, 3.24, 0.51, 9.15, -0.04, -0.06, -0.02, 0.3, 0.12, 8.67, -0.05, -0.07, -0.01
2021-05-09 16:27:58.447177, 1620566878.4471772, 3.25, 0.51, 9.17, -0.05, -0.06, -0.04, 0.31, 0.11, 8.68, -0.05, -0.08, -0.03
2021-05-09 16:27:58.557073, 1620566878.5570736, 3.25, 0.49, 9.13, -0.04, -0.06, -0.04, 0.34, 0.12, 8.64, -0.05, -0.08, -0.03
2021-05-09 16:27:58.665722, 1620566878.6657224, 3.22, 0.54, 9.16, -0.05, -0.05, -0.05, 0.32, 0.15, 8.66, -0.05, -0.07, -0.04
2021-05-09 16:27:58.775299, 1620566878.7752993, 3.23, 0.54, 9.17, -0.04, -0.06, -0.05, 0.35, 0.19, 8.68, -0.05, -0.08, -0.03
2021-05-09 16:27:58.885868, 1620566878.8858688, 3.24, 0.54, 9.15, -0.05, -0.06, -0.04, 0.36, 0.2, 8.67, -0.06, -0.08, -0.02
2021-05-09 16:27:58.994474, 1620566878.9944742, 3.25, 0.5, 9.15, -0.04, -0.07, -0.04, 0.38, 0.2, 8.66, -0.06, -0.08, -0.02
2021-05-09 16:27:59.104606, 1620566879.1046064, 3.25, 0.5, 9.15, -0.04, -0.07, -0.04, 0.38, 0.18, 8.68, -0.06, -0.07, -0.01
2021-05-09 16:27:59.214074, 1620566879.2140741, 3.29, 0.53, 9.14, -0.03, -0.07, -0.02, 0.41, 0.21, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:27:59.323780, 1620566879.32378, 3.28, 0.53, 9.12, -0.04, -0.06, -0.03, 0.39, 0.19, 8.64, -0.06, -0.06, -0.01
2021-05-09 16:27:59.433589, 1620566879.43359, 3.26, 0.51, 9.14, -0.05, -0.06, -0.05, 0.37, 0.22, 8.66, -0.06, -0.06, -0.03
2021-05-09 16:27:59.543198, 1620566879.543198, 3.27, 0.53, 9.16, -0.03, -0.07, -0.04, 0.37, 0.26, 8.67, -0.05, -0.07, -0.03
2021-05-09 16:27:59.652913, 1620566879.6529136, 3.29, 0.53, 9.12, -0.03, -0.07, -0.04, 0.38, 0.26, 8.67, -0.05, -0.06, -0.02
2021-05-09 16:27:59.762253, 1620566879.7622538, 3.3, 0.54, 9.13, -0.03, -0.08, -0.02, 0.37, 0.28, 8.67, -0.05, -0.07, -0.01
2021-05-09 16:27:59.871513, 1620566879.8715134, 3.36, 0.56, 9.09, -0.01, -0.08, -0.01, 0.4, 0.27, 8.66, -0.05, -0.07, 0.01
2021-05-09 16:27:59.981210, 1620566879.9812107, 3.33, 0.62, 9.14, -0.01, -0.07, -0.0, 0.38, 0.33, 8.67, -0.04, -0.06, 0.02
2021-05-09 16:28:00.090312, 1620566880.0903122, 3.31, 0.6, 9.1, -0.01, -0.08, 0.01, 0.36, 0.28, 8.67, -0.05, -0.07, 0.03
2021-05-09 16:28:00.200358, 1620566880.2003584, 3.35, 0.59, 9.12, -0.02, -0.08, 0.0, 0.39, 0.31, 8.67, -0.06, -0.08, 0.02
2021-05-09 16:28:00.310130, 1620566880.3101306, 3.36, 0.61, 9.12, -0.03, -0.07, 0.0, 0.4, 0.33, 8.69, -0.06, -0.08, 0.01
2021-05-09 16:28:00.419732, 1620566880.4197323, 3.36, 0.6, 9.15, -0.04, -0.07, -0.01, 0.41, 0.31, 8.69, -0.06, -0.08, -0.01
2021-05-09 16:28:00.529284, 1620566880.5292847, 3.4, 0.6, 9.09, -0.04, -0.06, -0.01, 0.46, 0.35, 8.65, -0.07, -0.08, -0.01
2021-05-09 16:28:00.638841, 1620566880.6388412, 3.39, 0.59, 9.08, -0.05, -0.05, -0.01, 0.44, 0.3, 8.66, -0.07, -0.08, -0.01
2021-05-09 16:28:00.748278, 1620566880.7482789, 3.34, 0.56, 9.1, -0.08, -0.05, -0.03, 0.47, 0.28, 8.66, -0.08, -0.08, -0.03
2021-05-09 16:28:00.857905, 1620566880.8579059, 3.35, 0.56, 9.11, -0.07, -0.06, -0.03, 0.47, 0.36, 8.65, -0.08, -0.08, -0.03
2021-05-09 16:28:00.967446, 1620566880.9674463, 3.32, 0.5, 9.14, -0.07, -0.07, -0.03, 0.47, 0.28, 8.66, -0.09, -0.08, -0.02
2021-05-09 16:28:01.077022, 1620566881.0770228, 3.36, 0.34, 9.13, -0.08, -0.07, -0.1, 0.43, 0.07, 8.65, -0.09, -0.08, -0.1
2021-05-09 16:28:01.186893, 1620566881.1868932, 3.38, 0.15, 9.09, -0.13, -0.09, -0.29, 0.49, -0.16, 8.63, -0.08, -0.09, -0.3
2021-05-09 16:28:01.296350, 1620566881.2963507, 3.35, 0.06, 9.14, -0.22, -0.06, -0.58, 0.4, -0.17, 8.7, -0.07, -0.04, -0.63
2021-05-09 16:28:01.405925, 1620566881.405926, 3.36, 0.22, 9.11, -0.28, -0.08, -0.82, 0.35, -0.12, 8.65, -0.05, -0.08, -0.87
2021-05-09 16:28:01.515730, 1620566881.5157301, 3.28, 0.29, 9.16, -0.39, -0.07, -1.05, 0.26, 0.01, 8.66, -0.08, -0.07, -1.12
2021-05-09 16:28:01.624921, 1620566881.6249218, 3.28, 0.42, 9.08, -0.4, -0.05, -1.16, 0.23, 0.22, 8.63, -0.06, -0.06, -1.23
2021-05-09 16:28:01.734516, 1620566881.7345164, 3.25, 0.63, 9.19, -0.4, -0.07, -1.18, 0.22, 0.47, 8.73, -0.05, -0.08, -1.24
2021-05-09 16:28:01.844581, 1620566881.8445816, 3.33, 0.5, 9.12, -0.38, -0.08, -1.13, 0.26, 0.34, 8.66, -0.07, -0.09, -1.21
2021-05-09 16:28:01.954012, 1620566881.9540122, 3.45, 0.51, 9.09, -0.38, -0.07, -1.11, 0.33, 0.29, 8.65, -0.07, -0.07, -1.18
2021-05-09 16:28:02.063569, 1620566882.0635693, 3.4, 0.6, 9.08, -0.36, -0.07, -1.04, 0.34, 0.37, 8.68, -0.07, -0.07, -1.12
2021-05-09 16:28:02.173318, 1620566882.1733184, 3.43, 0.55, 9.05, -0.36, -0.09, -0.98, 0.33, 0.24, 8.61, -0.09, -0.11, -1.06
2021-05-09 16:28:02.282895, 1620566882.2828958, 3.43, 0.62, 9.08, -0.35, -0.07, -0.92, 0.29, 0.41, 8.63, -0.1, -0.08, -1.0
2021-05-09 16:28:02.392491, 1620566882.3924916, 3.41, 0.57, 8.93, -0.25, -0.06, -0.77, 0.36, 0.34, 8.48, -0.04, -0.1, -0.8
2021-05-09 16:28:02.502266, 1620566882.5022662, 3.48, 0.63, 9.16, -0.22, -0.07, -0.72, 0.38, 0.34, 8.73, -0.03, -0.08, -0.72
2021-05-09 16:28:02.611024, 1620566882.6120212, 3.61, 0.73, 9.07, -0.23, -0.06, -0.65, 0.46, 0.43, 8.66, -0.02, -0.06, -0.66
2021-05-09 16:28:02.721660, 1620566882.7216601, 3.56, 0.88, 9.1, -0.18, -0.08, -0.48, 0.55, 0.6, 8.71, -0.02, -0.09, -0.5
2021-05-09 16:28:02.831147, 1620566882.8311474, 3.55, 1.03, 9.04, -0.11, -0.06, -0.38, 0.46, 0.73, 8.68, -0.01, -0.09, -0.38
2021-05-09 16:28:02.940566, 1620566882.9405668, 3.63, 1.08, 9.19, -0.11, -0.09, -0.29, 0.53, 0.97, 8.8, -0.02, -0.12, -0.27
2021-05-09 16:28:03.050118, 1620566883.050118, 3.54, 0.97, 8.95, -0.05, -0.06, -0.15, 0.49, 0.63, 8.54, -0.04, -0.09, -0.13
2021-05-09 16:28:03.160010, 1620566883.16001, 3.39, 0.96, 8.56, -0.06, -0.04, -0.11, 0.5, 0.61, 8.1, -0.07, -0.05, -0.08
2021-05-09 16:28:03.268758, 1620566883.2687585, 3.55, 0.94, 9.05, -0.07, -0.05, -0.09, 0.59, 0.72, 8.68, -0.08, -0.04, -0.08
2021-05-09 16:28:03.378859, 1620566883.378859, 3.67, 0.95, 8.99, -0.08, -0.07, -0.09, 0.68, 0.64, 8.54, -0.09, -0.09, -0.08
2021-05-09 16:28:03.488516, 1620566883.4885166, 3.77, 0.7, 9.52, -0.09, -0.07, -0.11, 0.56, 0.44, 9.24, -0.1, -0.08, -0.11
2021-05-09 16:28:03.598355, 1620566883.5983558, 3.34, 0.82, 9.07, -0.08, -0.04, -0.11, 0.39, 0.69, 8.59, -0.07, -0.04, -0.09
2021-05-09 16:28:03.707592, 1620566883.7075927, 3.29, 0.76, 9.2, -0.01, -0.02, 0.03, 0.25, 0.4, 8.73, -0.06, -0.01, 0.06
2021-05-09 16:28:03.817161, 1620566883.8171618, 3.33, 0.65, 9.14, -0.02, -0.06, 0.06, 0.28, 0.33, 8.64, -0.08, -0.05, 0.09
2021-05-09 16:28:03.926745, 1620566883.926746, 3.32, 0.62, 9.13, -0.02, -0.05, 0.05, 0.29, 0.25, 8.66, -0.07, -0.05, 0.07
2021-05-09 16:28:04.036496, 1620566884.0364962, 3.4, 0.61, 9.09, -0.02, -0.06, 0.03, 0.32, 0.25, 8.64, -0.07, -0.06, 0.05
2021-05-09 16:28:04.145892, 1620566884.1458924, 3.36, 0.63, 9.14, -0.04, -0.07, 0.0, 0.31, 0.27, 8.68, -0.07, -0.06, 0.01
2021-05-09 16:28:04.255485, 1620566884.2554855, 3.39, 0.65, 9.06, -0.03, -0.07, -0.0, 0.32, 0.31, 8.63, -0.06, -0.07, 0.02
2021-05-09 16:28:04.361720, 1620566884.3617208, 3.4, 0.63, 9.09, -0.04, -0.07, 0.01, 0.32, 0.29, 8.65, -0.08, -0.07, 0.02
2021-05-09 16:28:04.474671, 1620566884.4746714, 3.4, 0.65, 9.08, -0.03, -0.08, 0.02, 0.32, 0.3, 8.64, -0.07, -0.08, 0.03
2021-05-09 16:28:04.582602, 1620566884.5826027, 3.44, 0.69, 9.08, -0.03, -0.08, 0.03, 0.37, 0.37, 8.68, -0.07, -0.09, 0.04
2021-05-09 16:28:04.693927, 1620566884.693928, 3.5, 0.7, 9.0, -0.02, -0.07, 0.07, 0.43, 0.37, 8.6, -0.07, -0.09, 0.07
2021-05-09 16:28:04.803392, 1620566884.803392, 3.56, 0.81, 9.0, -0.01, -0.07, 0.11, 0.54, 0.54, 8.61, -0.06, -0.1, 0.12
2021-05-09 16:28:04.913085, 1620566884.9130852, 3.63, 0.87, 9.11, 0.02, -0.04, 0.18, 0.57, 0.54, 8.77, -0.08, -0.06, 0.21
