human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:40:34.362675, 1620567634.3626752, 3.64, 0.76, 9.02, -0.18, -0.08, 0.28, 1.69, 1.11, 8.47, -0.22, -0.27, 0.0
2021-05-09 16:40:34.472424, 1620567634.4724247, 3.2, 1.33, 9.11, -0.02, -0.09, -0.2, 1.38, 1.52, 8.43, -0.04, 0.02, -0.1
2021-05-09 16:40:34.582016, 1620567634.5820162, 3.55, 0.5, 9.05, 0.02, -0.15, -0.32, 1.63, 0.64, 8.52, 0.06, -0.13, -0.14
2021-05-09 16:40:34.691029, 1620567634.69103, 3.67, 1.09, 8.8, -0.08, -0.11, -0.7, 2.04, 1.2, 8.38, 0.03, -0.13, -0.45
2021-05-09 16:40:34.801263, 1620567634.8012638, 3.84, 1.33, 8.76, -0.04, -0.02, -0.72, 1.9, 1.36, 8.29, 0.08, -0.1, -0.54
2021-05-09 16:40:34.910998, 1620567634.910998, 3.19, 2.29, 9.22, -0.14, 0.0, -0.06, 1.1, 2.43, 8.46, -0.15, -0.0, -0.07
2021-05-09 16:40:35.020697, 1620567635.0206978, 3.24, 2.13, 9.36, -0.19, -0.13, -0.03, 1.72, 2.01, 8.82, -0.2, -0.16, -0.22
2021-05-09 16:40:35.130142, 1620567635.130142, 3.74, 0.9, 8.95, -0.08, -0.2, 0.33, 1.98, 0.96, 8.48, -0.19, -0.13, 0.16
2021-05-09 16:40:35.239646, 1620567635.2396464, 3.46, 1.06, 9.05, -0.06, -0.1, 0.14, 1.63, 0.6, 8.54, -0.22, -0.09, 0.03
2021-05-09 16:40:35.348772, 1620567635.3487725, 3.37, 0.92, 9.05, -0.15, -0.31, 0.14, 1.46, 1.05, 8.63, -0.21, -0.13, 0.07
2021-05-09 16:40:35.459059, 1620567635.4590592, 4.07, 0.78, 8.73, -0.15, -0.43, 0.12, 2.2, 0.84, 8.41, -0.13, -0.35, 0.08
2021-05-09 16:40:35.568554, 1620567635.568555, 5.14, 0.39, 8.49, -0.09, -0.24, 0.08, 2.65, 0.87, 8.32, -0.08, -0.24, 0.09
2021-05-09 16:40:35.678127, 1620567635.6781273, 4.7, 0.69, 8.45, 0.03, -0.06, 0.08, 2.71, 0.77, 8.23, -0.01, -0.07, 0.12
2021-05-09 16:40:35.787699, 1620567635.7876995, 4.77, 0.54, 8.54, -0.02, -0.09, 0.0, 2.57, 0.67, 8.36, -0.06, -0.04, 0.01
2021-05-09 16:40:35.897293, 1620567635.8972933, 4.58, 0.81, 8.58, -0.05, -0.09, -0.08, 2.49, 1.01, 8.36, -0.05, -0.03, -0.03
2021-05-09 16:40:36.006851, 1620567636.0068514, 4.6, 0.81, 8.68, 0.0, -0.07, -0.04, 2.38, 0.9, 8.49, -0.02, -0.05, 0.0
2021-05-09 16:40:36.115918, 1620567636.1159182, 4.57, 0.83, 8.62, -0.01, -0.04, -0.02, 2.39, 0.88, 8.43, -0.05, -0.04, -0.01
2021-05-09 16:40:36.225434, 1620567636.2254343, 4.54, 0.86, 8.59, -0.04, -0.07, -0.04, 2.43, 0.95, 8.41, -0.07, -0.07, -0.03
2021-05-09 16:40:36.335826, 1620567636.3358262, 4.63, 0.9, 8.61, -0.02, -0.04, -0.02, 2.41, 0.99, 8.42, -0.06, -0.06, -0.02
2021-05-09 16:40:36.445188, 1620567636.4451883, 4.58, 0.91, 8.62, -0.04, -0.03, 0.0, 2.38, 0.93, 8.42, -0.08, -0.05, -0.02
2021-05-09 16:40:36.554174, 1620567636.5541747, 4.54, 0.78, 8.61, -0.03, -0.03, 0.0, 2.37, 0.9, 8.44, -0.07, -0.06, -0.0
2021-05-09 16:40:36.663735, 1620567636.6637359, 4.46, 0.79, 8.69, -0.05, -0.02, -0.02, 2.35, 0.88, 8.46, -0.08, -0.06, -0.01
2021-05-09 16:40:36.773895, 1620567636.7738953, 4.42, 0.79, 8.69, -0.05, -0.04, -0.01, 2.37, 0.91, 8.43, -0.07, -0.06, 0.0
2021-05-09 16:40:36.883689, 1620567636.8836892, 4.44, 0.83, 8.68, -0.03, -0.03, -0.02, 2.37, 0.91, 8.43, -0.06, -0.06, -0.01
2021-05-09 16:40:36.992484, 1620567636.9934816, 4.44, 0.78, 8.66, -0.03, -0.03, -0.01, 2.36, 0.89, 8.41, -0.06, -0.05, 0.0
2021-05-09 16:40:37.102634, 1620567637.102634, 4.42, 0.8, 8.67, -0.07, -0.03, -0.06, 2.35, 0.84, 8.42, -0.08, -0.04, -0.02
2021-05-09 16:40:37.211612, 1620567637.2126129, 4.31, 0.79, 8.73, -0.04, -0.04, -0.02, 2.28, 0.93, 8.43, -0.07, -0.04, -0.01
2021-05-09 16:40:37.321894, 1620567637.3218942, 4.32, 0.76, 8.75, -0.03, -0.05, -0.02, 2.24, 0.87, 8.45, -0.06, -0.05, -0.0
2021-05-09 16:40:37.431892, 1620567637.431893, 4.39, 0.8, 8.74, -0.04, -0.03, -0.03, 2.24, 0.85, 8.46, -0.07, -0.03, -0.02
2021-05-09 16:40:37.541162, 1620567637.5411623, 4.3, 0.73, 8.74, -0.05, -0.01, -0.05, 2.19, 0.83, 8.44, -0.08, -0.01, -0.04
2021-05-09 16:40:37.650535, 1620567637.6505353, 4.24, 0.83, 8.75, -0.02, 0.0, -0.05, 2.13, 0.86, 8.45, -0.06, 0.0, -0.03
2021-05-09 16:40:37.760120, 1620567637.7601204, 4.11, 0.87, 8.86, -0.02, 0.0, -0.02, 2.04, 0.86, 8.57, -0.06, 0.01, 0.01
2021-05-09 16:40:37.869702, 1620567637.8697026, 4.02, 0.83, 8.9, -0.02, -0.0, -0.04, 1.91, 0.91, 8.54, -0.05, 0.01, -0.01
2021-05-09 16:40:37.978707, 1620567637.9787073, 4.15, 0.85, 8.71, -0.01, 0.03, -0.03, 1.98, 0.89, 8.4, -0.03, 0.04, 0.04
2021-05-09 16:40:38.088636, 1620567638.0886366, 3.73, 0.95, 9.0, -0.03, 0.12, 0.03, 1.57, 0.84, 8.59, -0.06, 0.1, 0.1
2021-05-09 16:40:38.198599, 1620567638.1985996, 3.34, 0.7, 9.14, -0.04, 0.04, -0.05, 1.3, 0.47, 8.61, -0.09, 0.11, 0.04
2021-05-09 16:40:38.307349, 1620567638.3073494, 3.5, 1.2, 9.31, -0.06, 0.0, 0.01, 1.26, 1.21, 8.9, -0.09, 0.12, 0.03
2021-05-09 16:40:38.416964, 1620567638.4169648, 3.34, 1.07, 9.18, -0.03, -0.06, 0.02, 1.31, 1.02, 8.8, -0.06, 0.01, 0.13
2021-05-09 16:40:38.527172, 1620567638.5271723, 3.59, 0.89, 9.22, -0.02, -0.14, 0.12, 1.12, 0.8, 8.88, -0.07, -0.06, 0.31
2021-05-09 16:40:38.636746, 1620567638.6367464, 3.66, 0.82, 8.96, -0.02, -0.05, 0.23, 1.01, 0.63, 8.52, -0.15, -0.06, 0.35
2021-05-09 16:40:38.746321, 1620567638.7463214, 3.66, 0.54, 8.99, -0.03, 0.05, 0.19, 1.1, 0.35, 8.61, -0.15, 0.01, 0.22
2021-05-09 16:40:38.855892, 1620567638.8558922, 3.49, 0.64, 8.97, -0.08, 0.11, 0.02, 1.1, 0.62, 8.62, -0.14, 0.04, 0.06
2021-05-09 16:40:38.964951, 1620567638.9649518, 3.28, 0.71, 9.18, -0.02, 0.05, 0.01, 1.06, 0.62, 8.7, -0.06, 0.0, 0.04
2021-05-09 16:40:39.075050, 1620567639.0750506, 3.26, 0.68, 9.04, -0.02, -0.02, 0.0, 0.97, 0.56, 8.49, -0.06, -0.0, 0.05
2021-05-09 16:40:39.184685, 1620567639.1846857, 3.41, 0.64, 9.01, -0.02, -0.07, 0.02, 1.11, 0.49, 8.53, -0.06, -0.04, 0.06
2021-05-09 16:40:39.294224, 1620567639.2942245, 3.51, 0.62, 8.98, -0.02, -0.14, -0.01, 1.24, 0.44, 8.55, -0.04, -0.18, -0.02
2021-05-09 16:40:39.403817, 1620567639.4038174, 3.58, 0.74, 9.05, -0.02, -0.1, -0.08, 1.17, 0.6, 8.6, -0.03, -0.13, -0.07
2021-05-09 16:40:39.513373, 1620567639.5133734, 3.36, 0.88, 9.1, -0.01, -0.06, -0.06, 0.95, 0.67, 8.63, -0.04, -0.07, -0.02
2021-05-09 16:40:39.623235, 1620567639.623235, 3.33, 0.9, 9.14, -0.03, -0.08, -0.02, 0.97, 0.68, 8.64, -0.05, -0.08, -0.0
2021-05-09 16:40:39.732555, 1620567639.7325552, 3.38, 0.81, 9.08, -0.03, -0.07, 0.01, 1.02, 0.6, 8.62, -0.06, -0.09, 0.02
2021-05-09 16:40:39.841852, 1620567639.8418524, 3.37, 0.79, 9.14, -0.05, -0.07, -0.02, 1.06, 0.59, 8.61, -0.07, -0.07, -0.0
2021-05-09 16:40:39.951521, 1620567639.9515219, 3.42, 0.83, 9.1, -0.05, -0.07, -0.02, 1.08, 0.62, 8.63, -0.07, -0.09, -0.01
2021-05-09 16:40:40.061426, 1620567640.0614264, 3.42, 0.77, 9.07, -0.05, -0.08, -0.03, 1.09, 0.6, 8.58, -0.06, -0.08, -0.02
2021-05-09 16:40:40.171188, 1620567640.171188, 3.48, 0.8, 9.07, -0.05, -0.07, -0.02, 1.07, 0.65, 8.59, -0.07, -0.09, -0.02
2021-05-09 16:40:40.280644, 1620567640.2806442, 3.44, 0.78, 9.05, -0.05, -0.04, -0.02, 1.04, 0.6, 8.57, -0.07, -0.05, 0.01
2021-05-09 16:40:40.389986, 1620567640.3899863, 3.38, 0.77, 9.1, -0.04, -0.07, -0.01, 1.1, 0.54, 8.59, -0.07, -0.05, 0.02
2021-05-09 16:40:40.499887, 1620567640.4998877, 3.45, 0.75, 9.1, -0.05, -0.09, -0.01, 1.16, 0.56, 8.67, -0.07, -0.07, -0.0
2021-05-09 16:40:40.609420, 1620567640.6094208, 3.46, 0.7, 9.11, -0.06, -0.15, -0.01, 1.17, 0.52, 8.68, -0.07, -0.11, -0.0
2021-05-09 16:40:40.719086, 1620567640.7190862, 3.6, 0.73, 9.02, -0.06, -0.18, -0.02, 1.19, 0.59, 8.59, -0.07, -0.11, -0.01
2021-05-09 16:40:40.828472, 1620567640.8284726, 3.76, 0.72, 8.94, -0.05, -0.16, -0.03, 1.19, 0.57, 8.55, -0.06, -0.08, -0.01
2021-05-09 16:40:40.938349, 1620567640.9383492, 3.83, 0.74, 8.93, -0.04, -0.14, -0.02, 1.2, 0.56, 8.56, -0.06, -0.08, -0.01
2021-05-09 16:40:41.047620, 1620567641.0476205, 3.86, 0.74, 8.95, -0.04, -0.1, -0.01, 1.19, 0.62, 8.61, -0.07, -0.07, -0.01
2021-05-09 16:40:41.157266, 1620567641.1572661, 3.89, 0.72, 8.92, -0.04, -0.08, -0.02, 1.19, 0.6, 8.63, -0.07, -0.06, -0.01
2021-05-09 16:40:41.266703, 1620567641.2667036, 3.9, 0.7, 8.89, -0.04, -0.07, -0.01, 1.24, 0.54, 8.6, -0.07, -0.06, -0.01
2021-05-09 16:40:41.376334, 1620567641.3763342, 3.86, 0.69, 8.94, -0.05, -0.07, -0.02, 1.22, 0.56, 8.62, -0.07, -0.06, -0.02
2021-05-09 16:40:41.486164, 1620567641.4861646, 3.92, 0.71, 8.91, -0.04, -0.07, -0.02, 1.16, 0.54, 8.6, -0.07, -0.06, -0.02
2021-05-09 16:40:41.594966, 1620567641.594967, 3.88, 0.72, 8.9, -0.03, -0.05, -0.01, 1.15, 0.57, 8.6, -0.07, -0.05, 0.0
2021-05-09 16:40:41.705183, 1620567641.7051837, 3.91, 0.67, 8.91, -0.04, -0.06, -0.01, 1.18, 0.53, 8.6, -0.07, -0.07, -0.0
2021-05-09 16:40:41.814037, 1620567641.8150346, 3.89, 0.67, 8.91, -0.04, -0.06, -0.02, 1.16, 0.54, 8.6, -0.06, -0.06, -0.01
2021-05-09 16:40:41.924518, 1620567641.9245186, 3.89, 0.69, 8.93, -0.03, -0.07, -0.01, 1.17, 0.55, 8.61, -0.06, -0.07, -0.0
2021-05-09 16:40:42.033853, 1620567642.0338538, 3.91, 0.71, 8.92, -0.03, -0.05, -0.01, 1.11, 0.57, 8.63, -0.06, -0.07, 0.0
2021-05-09 16:40:42.142785, 1620567642.1427858, 3.88, 0.74, 8.93, -0.01, -0.0, -0.0, 1.13, 0.58, 8.65, -0.06, -0.03, 0.03
2021-05-09 16:40:42.252719, 1620567642.2527196, 3.79, 0.79, 8.94, -0.01, 0.0, 0.0, 1.13, 0.57, 8.59, -0.05, -0.04, 0.05
2021-05-09 16:40:42.362590, 1620567642.362591, 3.77, 0.71, 8.95, -0.03, -0.01, -0.0, 1.12, 0.5, 8.57, -0.05, -0.04, 0.04
2021-05-09 16:40:42.472139, 1620567642.4721396, 3.68, 0.74, 9.0, -0.04, -0.0, -0.03, 1.12, 0.54, 8.61, -0.06, -0.02, 0.0
2021-05-09 16:40:42.581719, 1620567642.5817199, 3.62, 0.79, 9.03, -0.04, -0.02, -0.03, 1.04, 0.56, 8.64, -0.05, -0.05, -0.01
2021-05-09 16:40:42.691612, 1620567642.6916127, 3.56, 0.82, 9.06, -0.03, -0.05, -0.02, 1.01, 0.63, 8.61, -0.05, -0.06, -0.0
2021-05-09 16:40:42.800986, 1620567642.8009868, 3.61, 0.82, 9.02, -0.03, -0.06, -0.01, 1.05, 0.62, 8.61, -0.06, -0.07, 0.01
2021-05-09 16:40:42.910461, 1620567642.9104614, 3.62, 0.83, 9.01, -0.03, -0.07, -0.01, 1.05, 0.64, 8.61, -0.06, -0.06, 0.01
2021-05-09 16:40:43.020033, 1620567643.0200338, 3.62, 0.82, 9.03, -0.03, -0.06, -0.02, 1.02, 0.61, 8.63, -0.06, -0.06, -0.0
2021-05-09 16:40:43.129618, 1620567643.1296184, 3.59, 0.8, 9.05, -0.04, -0.06, -0.02, 1.03, 0.57, 8.63, -0.07, -0.06, -0.01
2021-05-09 16:40:43.239191, 1620567643.2391918, 3.6, 0.83, 9.02, -0.04, -0.06, -0.02, 1.04, 0.62, 8.62, -0.07, -0.06, -0.01
2021-05-09 16:40:43.348765, 1620567643.348765, 3.6, 0.8, 9.03, -0.04, -0.05, -0.02, 1.02, 0.63, 8.62, -0.06, -0.06, -0.01
2021-05-09 16:40:43.458571, 1620567643.458571, 3.59, 0.82, 9.03, -0.03, -0.05, -0.02, 1.04, 0.61, 8.62, -0.06, -0.06, -0.01
2021-05-09 16:40:43.568101, 1620567643.568102, 3.61, 0.83, 9.0, -0.04, -0.05, -0.01, 1.0, 0.62, 8.59, -0.07, -0.06, -0.01
2021-05-09 16:40:43.677513, 1620567643.6775131, 3.54, 0.84, 9.06, -0.03, -0.05, -0.02, 0.99, 0.62, 8.65, -0.06, -0.05, -0.01
2021-05-09 16:40:43.787118, 1620567643.787119, 3.56, 0.83, 9.03, -0.03, -0.05, -0.02, 0.99, 0.61, 8.64, -0.06, -0.06, -0.01
2021-05-09 16:40:43.896662, 1620567643.8966625, 3.51, 0.85, 9.07, -0.03, -0.04, -0.02, 0.96, 0.64, 8.66, -0.06, -0.04, 0.0
2021-05-09 16:40:44.006243, 1620567644.0062432, 3.48, 0.82, 9.1, -0.03, -0.03, -0.02, 0.88, 0.6, 8.62, -0.06, -0.03, 0.0
2021-05-09 16:40:44.115835, 1620567644.1158354, 3.5, 0.87, 9.09, -0.03, -0.04, -0.02, 0.88, 0.65, 8.63, -0.06, -0.01, 0.0
2021-05-09 16:40:44.225393, 1620567644.2253928, 3.43, 0.87, 9.05, -0.03, -0.04, -0.01, 0.84, 0.65, 8.61, -0.07, -0.03, 0.02
2021-05-09 16:40:44.335054, 1620567644.3350549, 3.45, 0.84, 9.11, -0.04, -0.05, -0.02, 0.83, 0.6, 8.66, -0.07, -0.06, -0.0
2021-05-09 16:40:44.444445, 1620567644.4444454, 3.43, 0.83, 9.07, -0.04, -0.06, -0.02, 0.79, 0.62, 8.6, -0.06, -0.07, -0.0
2021-05-09 16:40:44.553979, 1620567644.5539799, 3.4, 0.88, 9.11, -0.03, -0.08, -0.01, 0.8, 0.63, 8.66, -0.06, -0.08, 0.01
2021-05-09 16:40:44.662992, 1620567644.6629925, 3.47, 0.85, 9.06, -0.03, -0.08, -0.01, 0.84, 0.64, 8.6, -0.05, -0.08, 0.0
2021-05-09 16:40:44.773510, 1620567644.773511, 3.48, 0.87, 9.08, -0.03, -0.07, -0.02, 0.89, 0.66, 8.62, -0.05, -0.08, -0.01
2021-05-09 16:40:44.883029, 1620567644.8830297, 3.52, 0.9, 9.04, -0.03, -0.07, -0.01, 0.9, 0.67, 8.61, -0.06, -0.08, -0.0
2021-05-09 16:40:44.992757, 1620567644.9927573, 3.47, 0.87, 9.06, -0.03, -0.06, -0.01, 0.88, 0.65, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:40:45.102120, 1620567645.1021206, 3.51, 0.9, 9.04, -0.04, -0.07, -0.02, 0.89, 0.66, 8.6, -0.06, -0.08, -0.02
2021-05-09 16:40:45.211804, 1620567645.2118046, 3.45, 0.9, 9.09, -0.03, -0.06, -0.01, 0.85, 0.68, 8.63, -0.06, -0.05, -0.01
2021-05-09 16:40:45.321034, 1620567645.3210347, 3.47, 0.88, 9.09, -0.03, -0.06, -0.01, 0.84, 0.64, 8.63, -0.06, -0.06, 0.0
2021-05-09 16:40:45.430999, 1620567645.430999, 3.46, 0.9, 9.07, -0.04, -0.07, -0.02, 0.87, 0.65, 8.61, -0.07, -0.07, -0.0
2021-05-09 16:40:45.540365, 1620567645.540365, 3.51, 0.89, 9.05, -0.05, -0.07, -0.02, 0.87, 0.7, 8.61, -0.07, -0.07, -0.0
2021-05-09 16:40:45.649743, 1620567645.6497433, 3.46, 0.91, 9.08, -0.04, -0.06, -0.01, 0.86, 0.7, 8.64, -0.07, -0.06, 0.0
2021-05-09 16:40:45.759354, 1620567645.7593546, 3.48, 0.88, 9.08, -0.04, -0.06, -0.01, 0.87, 0.66, 8.64, -0.06, -0.07, 0.0
2021-05-09 16:40:45.869099, 1620567645.8690994, 3.48, 0.88, 9.06, -0.04, -0.06, -0.02, 0.87, 0.66, 8.65, -0.07, -0.06, -0.0
2021-05-09 16:40:45.978490, 1620567645.9784906, 3.48, 0.89, 9.07, -0.04, -0.06, -0.01, 0.86, 0.65, 8.62, -0.07, -0.06, 0.0
2021-05-09 16:40:46.088059, 1620567646.0880594, 3.49, 0.85, 9.05, -0.04, -0.07, -0.01, 0.85, 0.66, 8.59, -0.07, -0.07, 0.01
2021-05-09 16:40:46.197598, 1620567646.1975987, 3.52, 0.84, 9.02, -0.05, -0.07, -0.02, 0.85, 0.65, 8.6, -0.07, -0.06, -0.0
2021-05-09 16:40:46.306606, 1620567646.306606, 3.49, 0.86, 9.06, -0.04, -0.05, -0.01, 0.87, 0.66, 8.6, -0.07, -0.06, 0.0
2021-05-09 16:40:46.416805, 1620567646.416805, 3.43, 0.84, 9.1, -0.04, -0.06, -0.0, 0.86, 0.62, 8.65, -0.07, -0.06, 0.01
2021-05-09 16:40:46.526764, 1620567646.5267649, 3.52, 0.81, 9.08, -0.04, -0.07, -0.01, 0.87, 0.58, 8.63, -0.07, -0.07, -0.0
2021-05-09 16:40:46.636261, 1620567646.6362612, 3.52, 0.81, 9.06, -0.04, -0.06, -0.02, 0.86, 0.64, 8.65, -0.07, -0.07, -0.01
2021-05-09 16:40:46.745498, 1620567646.7454984, 3.52, 0.87, 9.04, -0.04, -0.06, -0.02, 0.87, 0.67, 8.6, -0.06, -0.07, -0.0
2021-05-09 16:40:46.855222, 1620567646.8552222, 3.51, 0.85, 9.04, -0.03, -0.08, -0.0, 0.85, 0.61, 8.61, -0.06, -0.07, 0.01
2021-05-09 16:40:46.964896, 1620567646.9648967, 3.51, 0.84, 9.07, -0.04, -0.06, -0.01, 0.85, 0.58, 8.62, -0.07, -0.06, -0.0
2021-05-09 16:40:47.074267, 1620567647.0742679, 3.52, 0.85, 9.06, -0.04, -0.06, -0.01, 0.85, 0.62, 8.63, -0.07, -0.07, -0.0
2021-05-09 16:40:47.184145, 1620567647.184146, 3.52, 0.85, 9.11, -0.04, -0.07, 0.01, 0.86, 0.61, 8.64, -0.06, -0.07, 0.0
2021-05-09 16:40:47.293407, 1620567647.2934072, 3.56, 0.82, 9.03, -0.05, -0.08, 0.01, 0.85, 0.6, 8.59, -0.08, -0.07, 0.01
2021-05-09 16:40:47.403012, 1620567647.4030125, 3.58, 0.77, 9.05, -0.04, -0.07, -0.01, 0.89, 0.57, 8.63, -0.07, -0.06, 0.01
2021-05-09 16:40:47.512787, 1620567647.512788, 3.52, 0.8, 9.05, -0.03, -0.06, -0.01, 0.86, 0.57, 8.64, -0.06, -0.06, 0.01
2021-05-09 16:40:47.622142, 1620567647.6221428, 3.56, 0.8, 9.07, -0.04, -0.07, -0.02, 0.86, 0.57, 8.64, -0.06, -0.06, -0.01
2021-05-09 16:40:47.732146, 1620567647.732147, 3.56, 0.81, 9.06, -0.04, -0.06, -0.03, 0.85, 0.59, 8.65, -0.07, -0.06, -0.03
2021-05-09 16:40:47.841361, 1620567647.841362, 3.56, 0.81, 9.06, -0.04, -0.05, -0.02, 0.86, 0.59, 8.63, -0.07, -0.06, -0.03
2021-05-09 16:40:47.951232, 1620567647.9512322, 3.55, 0.84, 9.04, -0.04, -0.04, -0.01, 0.86, 0.61, 8.62, -0.07, -0.04, -0.01
2021-05-09 16:40:48.060533, 1620567648.0605333, 3.51, 0.82, 9.0, -0.04, -0.05, 0.01, 0.81, 0.59, 8.57, -0.07, -0.05, 0.0
2021-05-09 16:40:48.169491, 1620567648.1694913, 3.53, 0.81, 9.03, -0.03, -0.04, -0.01, 0.81, 0.59, 8.63, -0.06, -0.05, -0.01
2021-05-09 16:40:48.279607, 1620567648.2796075, 3.48, 0.83, 9.07, -0.04, -0.06, -0.02, 0.81, 0.6, 8.65, -0.06, -0.06, -0.0
2021-05-09 16:40:48.389189, 1620567648.38919, 3.51, 0.82, 9.03, -0.04, -0.05, -0.02, 0.81, 0.61, 8.61, -0.07, -0.05, -0.0
2021-05-09 16:40:48.498158, 1620567648.499154, 3.42, 0.85, 9.08, -0.05, -0.05, -0.02, 0.74, 0.6, 8.64, -0.07, -0.06, -0.0
2021-05-09 16:40:48.608358, 1620567648.6083581, 3.46, 0.82, 9.07, -0.05, -0.06, -0.01, 0.75, 0.59, 8.65, -0.07, -0.07, 0.0
2021-05-09 16:40:48.718030, 1620567648.71803, 3.44, 0.77, 9.11, -0.05, -0.07, -0.02, 0.77, 0.56, 8.65, -0.07, -0.07, -0.01
2021-05-09 16:40:48.827518, 1620567648.8275185, 3.45, 0.76, 9.08, -0.05, -0.07, -0.01, 0.79, 0.58, 8.61, -0.07, -0.07, -0.0
2021-05-09 16:40:48.937201, 1620567648.9372017, 3.45, 0.76, 9.1, -0.04, -0.08, -0.01, 0.77, 0.54, 8.65, -0.07, -0.08, 0.0
2021-05-09 16:40:49.046675, 1620567649.046675, 3.46, 0.74, 9.08, -0.05, -0.07, -0.01, 0.8, 0.5, 8.65, -0.07, -0.08, -0.0
2021-05-09 16:40:49.156226, 1620567649.1562264, 3.5, 0.75, 9.1, -0.04, -0.08, -0.01, 0.81, 0.54, 8.63, -0.07, -0.08, -0.0
2021-05-09 16:40:49.265809, 1620567649.2658098, 3.48, 0.74, 9.05, -0.04, -0.08, -0.01, 0.8, 0.55, 8.61, -0.06, -0.08, 0.01
2021-05-09 16:40:49.375384, 1620567649.3753846, 3.53, 0.74, 9.08, -0.04, -0.08, -0.01, 0.86, 0.51, 8.63, -0.06, -0.09, 0.0
2021-05-09 16:40:49.485059, 1620567649.485059, 3.57, 0.73, 9.04, -0.03, -0.07, -0.01, 0.88, 0.53, 8.62, -0.07, -0.08, 0.01
2021-05-09 16:40:49.594558, 1620567649.5945585, 3.54, 0.75, 9.02, -0.03, -0.08, -0.01, 0.87, 0.54, 8.63, -0.06, -0.07, 0.0
2021-05-09 16:40:49.703913, 1620567649.7039135, 3.61, 0.75, 9.03, -0.03, -0.08, -0.01, 0.9, 0.54, 8.62, -0.07, -0.07, 0.0
2021-05-09 16:40:49.813370, 1620567649.8133705, 3.62, 0.76, 9.01, -0.03, -0.1, -0.01, 0.94, 0.55, 8.65, -0.07, -0.09, -0.0
2021-05-09 16:40:49.923067, 1620567649.923067, 3.62, 0.74, 9.04, -0.04, -0.12, -0.03, 0.94, 0.53, 8.64, -0.06, -0.1, -0.01
2021-05-09 16:40:50.032942, 1620567650.0329425, 3.66, 0.76, 9.05, -0.06, -0.2, -0.02, 1.02, 0.48, 8.71, -0.07, -0.14, -0.03
2021-05-09 16:40:50.141856, 1620567650.1428099, 3.83, 0.79, 8.99, -0.06, -0.29, 0.03, 1.18, 0.54, 8.66, -0.08, -0.21, -0.01
2021-05-09 16:40:50.252069, 1620567650.25207, 3.9, 0.67, 8.89, -0.07, -0.35, 0.02, 1.32, 0.45, 8.69, -0.08, -0.25, -0.06
2021-05-09 16:40:50.362008, 1620567650.3620086, 4.33, 0.62, 8.61, -0.11, -0.38, -0.03, 1.44, 0.52, 8.54, -0.13, -0.33, -0.12
2021-05-09 16:40:50.471331, 1620567650.4713311, 4.78, 0.68, 8.49, -0.08, -0.38, 0.04, 1.72, 0.49, 8.5, -0.13, -0.36, -0.07
2021-05-09 16:40:50.580932, 1620567650.5809321, 5.15, 0.46, 8.22, -0.08, -0.35, 0.03, 2.1, 0.3, 8.35, -0.09, -0.36, -0.03
2021-05-09 16:40:50.690570, 1620567650.6905706, 5.54, 0.35, 8.25, -0.03, -0.22, 0.07, 2.39, 0.33, 8.51, -0.08, -0.26, 0.01
2021-05-09 16:40:50.800536, 1620567650.8005366, 5.41, 0.24, 8.11, -0.05, -0.17, -0.01, 2.52, 0.17, 8.29, -0.07, -0.21, -0.04
2021-05-09 16:40:50.910023, 1620567650.9100235, 5.76, 0.37, 8.12, -0.07, -0.12, -0.05, 2.76, 0.41, 8.36, -0.07, -0.15, -0.07
2021-05-09 16:40:51.019691, 1620567651.0196912, 5.59, 0.33, 8.15, -0.03, -0.04, -0.02, 2.72, 0.37, 8.39, -0.05, -0.04, -0.01
2021-05-09 16:40:51.129008, 1620567651.1290083, 5.39, 0.47, 8.14, -0.01, -0.03, -0.02, 2.64, 0.41, 8.39, -0.04, -0.03, 0.01
2021-05-09 16:40:51.238793, 1620567651.238793, 5.41, 0.52, 8.19, -0.03, -0.04, -0.03, 2.65, 0.45, 8.43, -0.05, -0.04, -0.01
2021-05-09 16:40:51.348320, 1620567651.3483205, 5.38, 0.53, 8.14, -0.03, -0.05, -0.03, 2.64, 0.46, 8.4, -0.06, -0.05, -0.01
2021-05-09 16:40:51.457727, 1620567651.4577274, 5.41, 0.51, 8.17, -0.04, -0.06, -0.01, 2.64, 0.47, 8.41, -0.07, -0.06, 0.0
2021-05-09 16:40:51.567487, 1620567651.5674872, 5.41, 0.43, 8.17, -0.04, -0.05, -0.01, 2.6, 0.37, 8.41, -0.06, -0.05, 0.01
2021-05-09 16:40:51.677008, 1620567651.6770084, 5.39, 0.45, 8.21, -0.04, -0.05, -0.02, 2.61, 0.38, 8.42, -0.06, -0.05, 0.01
2021-05-09 16:40:51.786458, 1620567651.7864583, 5.38, 0.51, 8.22, -0.04, -0.05, -0.03, 2.59, 0.48, 8.43, -0.06, -0.05, -0.01
2021-05-09 16:40:51.896024, 1620567651.896024, 5.37, 0.53, 8.14, -0.03, -0.06, -0.02, 2.58, 0.49, 8.38, -0.06, -0.06, -0.0
2021-05-09 16:40:52.005608, 1620567652.0056088, 5.4, 0.53, 8.2, -0.02, -0.06, -0.01, 2.55, 0.48, 8.42, -0.06, -0.06, 0.01
