human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:21:29.091170, 1620566489.0911708, 3.44, 0.79, 9.06, -0.03, -0.06, -0.01, 0.01, 0.49, 8.66, -0.06, -0.06, 0.01
2021-05-09 16:21:29.200830, 1620566489.20083, 3.39, 0.82, 9.07, -0.03, -0.07, -0.02, -0.0, 0.51, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:21:29.310332, 1620566489.3103328, 3.4, 0.81, 9.11, -0.03, -0.06, -0.02, -0.01, 0.5, 8.65, -0.06, -0.06, -0.01
2021-05-09 16:21:29.419953, 1620566489.4199529, 3.38, 0.84, 9.12, -0.04, -0.07, -0.02, -0.02, 0.52, 8.67, -0.06, -0.07, -0.0
2021-05-09 16:21:29.529090, 1620566489.5290904, 3.45, 0.83, 9.04, -0.03, -0.06, -0.01, 0.02, 0.52, 8.61, -0.06, -0.06, 0.0
2021-05-09 16:21:29.638717, 1620566489.638717, 3.46, 0.78, 9.07, -0.03, -0.05, -0.01, 0.02, 0.47, 8.63, -0.07, -0.06, 0.01
2021-05-09 16:21:29.748472, 1620566489.7484727, 3.38, 0.82, 9.06, -0.03, -0.06, -0.01, -0.02, 0.49, 8.65, -0.06, -0.06, 0.0
2021-05-09 16:21:29.858339, 1620566489.8583395, 3.4, 0.85, 9.08, -0.04, -0.07, -0.01, -0.05, 0.5, 8.64, -0.07, -0.06, 0.0
2021-05-09 16:21:29.967429, 1620566489.9674299, 3.42, 0.83, 9.04, -0.04, -0.06, -0.01, -0.04, 0.47, 8.63, -0.07, -0.06, 0.0
2021-05-09 16:21:30.076486, 1620566490.076486, 3.36, 0.85, 9.11, -0.05, -0.04, -0.01, -0.07, 0.48, 8.65, -0.09, -0.05, 0.0
2021-05-09 16:21:30.186921, 1620566490.1869211, 3.39, 0.78, 9.09, -0.04, -0.06, 0.0, -0.03, 0.44, 8.64, -0.08, -0.06, 0.01
2021-05-09 16:21:30.296457, 1620566490.296457, 3.35, 0.79, 9.12, -0.04, -0.06, -0.0, -0.06, 0.44, 8.65, -0.07, -0.06, 0.02
2021-05-09 16:21:30.406148, 1620566490.406149, 3.37, 0.75, 9.12, -0.04, -0.07, -0.01, -0.08, 0.39, 8.67, -0.07, -0.07, 0.01
2021-05-09 16:21:30.515675, 1620566490.515675, 3.41, 0.76, 9.1, -0.04, -0.07, -0.02, -0.06, 0.42, 8.67, -0.07, -0.07, -0.01
2021-05-09 16:21:30.625301, 1620566490.6253016, 3.42, 0.79, 9.08, -0.05, -0.06, -0.02, -0.06, 0.43, 8.62, -0.07, -0.07, -0.02
2021-05-09 16:21:30.734634, 1620566490.7346344, 3.36, 0.75, 9.13, -0.04, -0.06, -0.01, -0.06, 0.42, 8.68, -0.07, -0.07, 0.0
2021-05-09 16:21:30.844592, 1620566490.8445923, 3.41, 0.77, 9.05, -0.03, -0.07, -0.0, -0.03, 0.4, 8.61, -0.06, -0.07, 0.01
2021-05-09 16:21:30.954029, 1620566490.9540298, 3.41, 0.79, 9.08, -0.04, -0.06, -0.01, -0.05, 0.4, 8.65, -0.07, -0.05, 0.01
2021-05-09 16:21:31.063353, 1620566491.063353, 3.35, 0.73, 9.12, -0.04, -0.06, -0.02, -0.13, 0.35, 8.68, -0.07, -0.05, 0.0
2021-05-09 16:21:31.173321, 1620566491.1733217, 3.38, 0.75, 9.1, -0.04, -0.06, -0.03, -0.1, 0.4, 8.67, -0.06, -0.08, -0.01
2021-05-09 16:21:31.282260, 1620566491.28226, 3.38, 0.75, 9.1, -0.04, -0.08, -0.02, -0.07, 0.39, 8.65, -0.06, -0.08, -0.01
2021-05-09 16:21:31.392475, 1620566491.3924756, 3.42, 0.74, 9.08, -0.04, -0.08, -0.02, -0.06, 0.4, 8.68, -0.06, -0.08, -0.01
2021-05-09 16:21:31.502428, 1620566491.5024288, 3.45, 0.77, 9.05, -0.03, -0.06, -0.02, -0.03, 0.41, 8.62, -0.06, -0.06, -0.0
2021-05-09 16:21:31.611276, 1620566491.6112769, 3.4, 0.78, 9.08, -0.03, -0.05, -0.01, -0.08, 0.41, 8.65, -0.06, -0.05, 0.0
2021-05-09 16:21:31.721073, 1620566491.7210734, 3.43, 0.81, 9.07, -0.03, -0.05, -0.02, -0.09, 0.42, 8.66, -0.06, -0.05, -0.0
2021-05-09 16:21:31.830637, 1620566491.8306375, 3.39, 0.79, 9.09, -0.03, -0.05, -0.01, -0.08, 0.42, 8.66, -0.06, -0.07, -0.0
2021-05-09 16:21:31.940166, 1620566491.9401665, 3.39, 0.76, 9.09, -0.04, -0.06, -0.02, -0.09, 0.38, 8.65, -0.06, -0.08, -0.01
2021-05-09 16:21:32.049810, 1620566492.04981, 3.38, 0.8, 9.09, -0.04, -0.05, -0.02, -0.07, 0.44, 8.66, -0.06, -0.08, -0.01
2021-05-09 16:21:32.159329, 1620566492.1593292, 3.38, 0.79, 9.07, -0.04, -0.05, -0.02, -0.04, 0.44, 8.64, -0.06, -0.06, -0.01
2021-05-09 16:21:32.268964, 1620566492.2689643, 3.37, 0.79, 9.1, -0.03, -0.06, -0.01, -0.08, 0.46, 8.65, -0.06, -0.06, -0.0
2021-05-09 16:21:32.378475, 1620566492.3784752, 3.34, 0.77, 9.08, -0.04, -0.05, -0.0, -0.07, 0.42, 8.66, -0.06, -0.07, 0.0
2021-05-09 16:21:32.487994, 1620566492.487995, 3.32, 0.79, 9.1, -0.04, -0.05, -0.02, -0.08, 0.43, 8.64, -0.06, -0.07, -0.01
2021-05-09 16:21:32.597550, 1620566492.5975506, 3.31, 0.79, 9.12, -0.04, -0.07, -0.02, -0.07, 0.45, 8.66, -0.07, -0.07, -0.02
2021-05-09 16:21:32.707120, 1620566492.707121, 3.33, 0.76, 9.11, -0.04, -0.06, -0.02, -0.06, 0.44, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:21:32.816213, 1620566492.8162136, 3.33, 0.78, 9.08, -0.04, -0.06, -0.01, -0.07, 0.44, 8.64, -0.06, -0.07, 0.0
2021-05-09 16:21:32.926201, 1620566492.9262013, 3.32, 0.78, 9.12, -0.03, -0.06, -0.02, -0.07, 0.45, 8.65, -0.06, -0.07, -0.0
2021-05-09 16:21:33.035890, 1620566493.0358906, 3.32, 0.77, 9.11, -0.03, -0.06, -0.01, -0.08, 0.43, 8.67, -0.06, -0.06, -0.0
2021-05-09 16:21:33.145703, 1620566493.1457038, 3.3, 0.79, 9.15, -0.04, -0.06, -0.02, -0.09, 0.44, 8.65, -0.06, -0.06, -0.0
2021-05-09 16:21:33.255080, 1620566493.2550805, 3.31, 0.8, 9.1, -0.04, -0.06, -0.01, -0.1, 0.47, 8.64, -0.06, -0.06, 0.01
2021-05-09 16:21:33.364747, 1620566493.364747, 3.32, 0.78, 9.11, -0.04, -0.07, -0.0, -0.07, 0.45, 8.65, -0.07, -0.07, 0.01
2021-05-09 16:21:33.474320, 1620566493.4743204, 3.28, 0.76, 9.13, -0.03, -0.06, -0.01, -0.1, 0.42, 8.66, -0.06, -0.06, 0.01
2021-05-09 16:21:33.583973, 1620566493.5839732, 3.31, 0.78, 9.1, -0.04, -0.06, -0.01, -0.1, 0.43, 8.66, -0.07, -0.06, 0.01
2021-05-09 16:21:33.693413, 1620566493.6934137, 3.35, 0.77, 9.09, -0.04, -0.06, -0.02, -0.08, 0.42, 8.65, -0.07, -0.06, -0.0
2021-05-09 16:21:33.803155, 1620566493.8031552, 3.3, 0.77, 9.14, -0.04, -0.07, -0.02, -0.1, 0.45, 8.66, -0.07, -0.07, -0.01
2021-05-09 16:21:33.912489, 1620566493.9124897, 3.35, 0.76, 9.08, -0.04, -0.07, -0.01, -0.07, 0.44, 8.62, -0.06, -0.07, 0.0
2021-05-09 16:21:34.022192, 1620566494.0221925, 3.37, 0.79, 9.09, -0.03, -0.06, -0.01, -0.08, 0.45, 8.63, -0.06, -0.06, 0.0
2021-05-09 16:21:34.131579, 1620566494.1315796, 3.37, 0.79, 9.1, -0.03, -0.06, -0.01, -0.08, 0.43, 8.65, -0.06, -0.06, 0.0
2021-05-09 16:21:34.241358, 1620566494.241358, 3.34, 0.77, 9.1, -0.04, -0.06, -0.02, -0.09, 0.44, 8.64, -0.06, -0.07, -0.02
2021-05-09 16:21:34.350909, 1620566494.3509095, 3.33, 0.79, 9.1, -0.04, -0.06, -0.01, -0.09, 0.45, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:21:34.460580, 1620566494.4605803, 3.36, 0.79, 9.09, -0.04, -0.07, -0.03, -0.09, 0.45, 8.66, -0.06, -0.07, -0.03
2021-05-09 16:21:34.569825, 1620566494.569825, 3.29, 0.78, 9.11, -0.04, -0.05, -0.02, -0.08, 0.43, 8.65, -0.07, -0.06, -0.02
2021-05-09 16:21:34.679096, 1620566494.6790965, 3.28, 0.79, 9.15, -0.04, -0.04, -0.02, -0.11, 0.46, 8.66, -0.06, -0.06, -0.01
2021-05-09 16:21:34.789311, 1620566494.789311, 3.27, 0.78, 9.14, -0.04, -0.05, -0.02, -0.1, 0.45, 8.66, -0.06, -0.07, -0.01
2021-05-09 16:21:34.898783, 1620566494.8987832, 3.27, 0.78, 9.12, -0.04, -0.05, -0.02, -0.08, 0.43, 8.65, -0.06, -0.08, -0.02
2021-05-09 16:21:35.008358, 1620566495.0083587, 3.27, 0.79, 9.14, -0.04, -0.05, -0.02, -0.08, 0.47, 8.64, -0.06, -0.07, -0.01
2021-05-09 16:21:35.118057, 1620566495.1180575, 3.26, 0.8, 9.14, -0.04, -0.06, -0.02, -0.09, 0.48, 8.64, -0.06, -0.07, -0.01
2021-05-09 16:21:35.227630, 1620566495.2276309, 3.29, 0.78, 9.11, -0.03, -0.06, -0.01, -0.06, 0.48, 8.64, -0.06, -0.07, 0.0
2021-05-09 16:21:35.337044, 1620566495.3370445, 3.25, 0.76, 9.15, -0.03, -0.06, -0.01, -0.08, 0.45, 8.67, -0.06, -0.06, 0.01
2021-05-09 16:21:35.446757, 1620566495.446757, 3.26, 0.8, 9.14, -0.03, -0.06, -0.01, -0.08, 0.46, 8.65, -0.06, -0.07, 0.01
2021-05-09 16:21:35.556434, 1620566495.5564346, 3.26, 0.79, 9.12, -0.04, -0.06, -0.01, -0.07, 0.47, 8.64, -0.06, -0.07, -0.0
2021-05-09 16:21:35.666006, 1620566495.6660068, 3.22, 0.77, 9.14, -0.04, -0.06, -0.02, -0.1, 0.49, 8.65, -0.06, -0.07, -0.01
2021-05-09 16:21:35.775634, 1620566495.7756348, 3.25, 0.78, 9.11, -0.04, -0.06, -0.01, -0.06, 0.46, 8.63, -0.06, -0.06, -0.0
2021-05-09 16:21:35.884823, 1620566495.884823, 3.25, 0.8, 9.12, -0.03, -0.05, -0.01, -0.08, 0.49, 8.62, -0.06, -0.06, 0.0
2021-05-09 16:21:35.994532, 1620566495.9945328, 3.22, 0.79, 9.15, -0.03, -0.06, -0.0, -0.09, 0.48, 8.66, -0.06, -0.07, 0.01
2021-05-09 16:21:36.104143, 1620566496.1041431, 3.26, 0.76, 9.13, -0.03, -0.08, 0.0, -0.07, 0.45, 8.66, -0.06, -0.09, 0.01
2021-05-09 16:21:36.213957, 1620566496.213957, 3.24, 0.74, 9.12, -0.03, -0.07, -0.02, -0.08, 0.42, 8.64, -0.06, -0.07, -0.0
2021-05-09 16:21:36.323390, 1620566496.323391, 3.13, 0.66, 9.16, -0.04, -0.07, -0.04, -0.17, 0.34, 8.65, -0.05, -0.07, -0.01
2021-05-09 16:21:36.433055, 1620566496.4330554, 3.1, 0.62, 9.15, -0.05, -0.07, -0.08, -0.26, 0.27, 8.6, -0.06, -0.05, -0.04
2021-05-09 16:21:36.542626, 1620566496.5426269, 3.15, 0.68, 9.15, -0.06, -0.06, -0.07, -0.25, 0.35, 8.6, -0.07, -0.03, -0.05
2021-05-09 16:21:36.652133, 1620566496.6521332, 3.16, 0.79, 9.18, -0.06, -0.05, -0.07, -0.18, 0.51, 8.7, -0.07, -0.04, -0.05
2021-05-09 16:21:36.761456, 1620566496.7614565, 3.25, 0.78, 9.09, -0.04, -0.06, -0.02, -0.11, 0.48, 8.59, -0.06, -0.05, 0.01
2021-05-09 16:21:36.871312, 1620566496.871312, 3.18, 0.74, 9.09, -0.02, -0.05, -0.01, -0.2, 0.41, 8.58, -0.05, -0.06, 0.01
2021-05-09 16:21:36.980466, 1620566496.9804666, 3.15, 0.83, 9.16, -0.04, -0.04, -0.04, -0.23, 0.5, 8.66, -0.07, -0.04, -0.04
2021-05-09 16:21:37.090468, 1620566497.0904686, 3.26, 0.86, 9.08, -0.05, -0.01, -0.04, -0.08, 0.5, 8.6, -0.07, -0.04, -0.05
2021-05-09 16:21:37.200101, 1620566497.2001011, 3.34, 1.08, 9.17, -0.01, 0.05, -0.03, -0.23, 0.81, 8.68, -0.04, 0.03, -0.01
2021-05-09 16:21:37.309689, 1620566497.3096898, 2.98, 1.1, 9.54, 0.01, 0.08, -0.02, -0.49, 0.83, 8.96, -0.02, 0.06, -0.01
2021-05-09 16:21:37.419214, 1620566497.419214, 2.82, 1.15, 9.25, 0.01, 0.02, 0.01, -0.48, 0.84, 8.6, -0.03, -0.0, 0.03
2021-05-09 16:21:37.528257, 1620566497.5282574, 2.8, 1.15, 9.37, 0.01, -0.03, 0.06, -0.49, 0.72, 8.77, -0.04, -0.05, 0.08
2021-05-09 16:21:37.637513, 1620566497.6375136, 2.66, 1.05, 9.27, -0.02, -0.05, 0.02, -0.66, 0.67, 8.59, -0.07, -0.06, 0.04
2021-05-09 16:21:37.747942, 1620566497.7479424, 2.88, 0.93, 9.13, -0.02, -0.03, 0.01, -0.4, 0.6, 8.52, -0.06, -0.03, 0.04
2021-05-09 16:21:37.857317, 1620566497.8573172, 2.76, 1.05, 9.14, 0.01, -0.04, -0.03, -0.42, 0.69, 8.52, -0.02, -0.06, 0.0
2021-05-09 16:21:37.967160, 1620566497.9671602, 2.85, 0.98, 9.2, -0.04, -0.1, -0.0, -0.4, 0.56, 8.6, -0.07, -0.11, 0.02
2021-05-09 16:21:38.075905, 1620566498.0759056, 2.9, 0.96, 9.24, -0.05, -0.13, 0.03, -0.28, 0.64, 8.64, -0.09, -0.15, 0.04
2021-05-09 16:21:38.186313, 1620566498.1863136, 2.97, 0.93, 9.22, -0.06, -0.18, 0.06, -0.26, 0.54, 8.63, -0.09, -0.21, 0.06
2021-05-09 16:21:38.294954, 1620566498.294954, 3.05, 0.81, 9.21, -0.07, -0.21, 0.04, -0.12, 0.43, 8.66, -0.1, -0.21, 0.03
2021-05-09 16:21:38.405197, 1620566498.4051974, 3.22, 0.78, 9.11, -0.08, -0.18, 0.02, -0.07, 0.45, 8.59, -0.1, -0.19, 0.0
2021-05-09 16:21:38.514323, 1620566498.5153024, 3.3, 0.81, 9.15, -0.05, -0.14, -0.0, 0.06, 0.54, 8.64, -0.07, -0.17, 0.0
2021-05-09 16:21:38.623910, 1620566498.6239104, 3.29, 0.82, 9.08, -0.05, -0.14, -0.01, 0.11, 0.49, 8.62, -0.07, -0.14, 0.0
2021-05-09 16:21:38.733662, 1620566498.7336621, 3.46, 0.84, 9.07, -0.04, -0.14, 0.0, 0.2, 0.55, 8.63, -0.06, -0.13, 0.01
2021-05-09 16:21:38.846220, 1620566498.8462203, 3.5, 0.81, 9.01, -0.04, -0.15, -0.0, 0.31, 0.48, 8.65, -0.06, -0.13, 0.01
2021-05-09 16:21:38.952969, 1620566498.95297, 3.59, 0.79, 9.02, -0.05, -0.12, -0.01, 0.31, 0.51, 8.66, -0.07, -0.11, -0.01
2021-05-09 16:21:39.062637, 1620566499.0626373, 3.63, 0.81, 9.01, -0.05, -0.11, -0.03, 0.42, 0.51, 8.67, -0.07, -0.1, -0.01
2021-05-09 16:21:39.172537, 1620566499.172537, 3.66, 0.8, 8.97, -0.05, -0.12, -0.02, 0.45, 0.46, 8.67, -0.07, -0.11, -0.01
2021-05-09 16:21:39.281305, 1620566499.2813056, 3.76, 0.79, 9.0, -0.04, -0.12, -0.01, 0.47, 0.49, 8.69, -0.06, -0.12, -0.01
2021-05-09 16:21:39.391535, 1620566499.3915358, 3.8, 0.78, 8.97, -0.04, -0.11, -0.01, 0.51, 0.45, 8.68, -0.06, -0.11, -0.01
2021-05-09 16:21:39.501349, 1620566499.5013494, 3.85, 0.77, 8.94, -0.04, -0.13, -0.01, 0.64, 0.48, 8.69, -0.06, -0.12, -0.01
2021-05-09 16:21:39.610695, 1620566499.6106951, 3.95, 0.76, 8.86, -0.04, -0.16, 0.0, 0.71, 0.48, 8.62, -0.06, -0.15, -0.0
2021-05-09 16:21:39.720582, 1620566499.7205825, 4.05, 0.75, 8.82, -0.04, -0.13, 0.01, 0.76, 0.47, 8.64, -0.06, -0.13, -0.01
2021-05-09 16:21:39.830149, 1620566499.83015, 4.06, 0.77, 8.83, -0.03, -0.1, 0.01, 0.81, 0.53, 8.66, -0.06, -0.12, -0.02
2021-05-09 16:21:39.939728, 1620566499.939729, 4.12, 0.77, 8.83, -0.03, -0.08, 0.0, 0.85, 0.53, 8.65, -0.05, -0.11, -0.02
2021-05-09 16:21:40.049249, 1620566500.0492492, 4.12, 0.81, 8.85, -0.02, -0.08, 0.01, 0.9, 0.55, 8.68, -0.05, -0.11, -0.0
2021-05-09 16:21:40.158921, 1620566500.1589217, 4.09, 0.81, 8.84, -0.03, -0.09, 0.01, 0.96, 0.56, 8.68, -0.05, -0.12, -0.01
2021-05-09 16:21:40.268275, 1620566500.2682757, 4.16, 0.79, 8.78, -0.04, -0.12, 0.01, 1.05, 0.58, 8.63, -0.06, -0.14, -0.02
2021-05-09 16:21:40.378200, 1620566500.3782003, 4.27, 0.75, 8.76, -0.04, -0.11, -0.0, 1.09, 0.55, 8.61, -0.06, -0.12, -0.02
2021-05-09 16:21:40.487419, 1620566500.487419, 4.24, 0.75, 8.75, -0.04, -0.09, -0.02, 1.16, 0.57, 8.63, -0.06, -0.11, -0.03
2021-05-09 16:21:40.597087, 1620566500.5970871, 4.3, 0.76, 8.74, -0.03, -0.09, -0.01, 1.18, 0.59, 8.63, -0.06, -0.1, -0.01
2021-05-09 16:21:40.706839, 1620566500.7068393, 4.34, 0.77, 8.72, -0.04, -0.09, -0.01, 1.24, 0.56, 8.6, -0.06, -0.1, -0.01
2021-05-09 16:21:40.816303, 1620566500.816303, 4.38, 0.75, 8.7, -0.04, -0.08, -0.01, 1.27, 0.57, 8.6, -0.07, -0.08, 0.0
2021-05-09 16:21:40.925989, 1620566500.9259894, 4.36, 0.75, 8.68, -0.05, -0.07, -0.0, 1.31, 0.59, 8.6, -0.08, -0.07, 0.01
2021-05-09 16:21:41.035388, 1620566501.035389, 4.36, 0.68, 8.71, -0.05, -0.08, 0.01, 1.34, 0.53, 8.62, -0.07, -0.08, 0.01
2021-05-09 16:21:41.144197, 1620566501.1441975, 4.43, 0.68, 8.69, -0.05, -0.09, 0.01, 1.3, 0.53, 8.59, -0.07, -0.08, 0.01
2021-05-09 16:21:41.254496, 1620566501.2544968, 4.44, 0.69, 8.68, -0.05, -0.09, -0.01, 1.33, 0.52, 8.62, -0.07, -0.08, -0.01
2021-05-09 16:21:41.364080, 1620566501.3640804, 4.49, 0.65, 8.64, -0.05, -0.09, -0.0, 1.34, 0.5, 8.6, -0.07, -0.08, -0.0
2021-05-09 16:21:41.473872, 1620566501.4738724, 4.52, 0.63, 8.67, -0.05, -0.08, -0.01, 1.36, 0.5, 8.63, -0.07, -0.07, -0.0
2021-05-09 16:21:41.583118, 1620566501.583119, 4.52, 0.64, 8.65, -0.04, -0.07, -0.01, 1.34, 0.52, 8.62, -0.07, -0.06, 0.0
2021-05-09 16:21:41.692870, 1620566501.69287, 4.51, 0.65, 8.66, -0.05, -0.06, -0.02, 1.31, 0.52, 8.63, -0.07, -0.04, 0.02
2021-05-09 16:21:41.802197, 1620566501.802197, 4.47, 0.65, 8.66, -0.04, -0.04, -0.01, 1.28, 0.5, 8.63, -0.07, -0.02, 0.02
2021-05-09 16:21:41.911257, 1620566501.911257, 4.42, 0.7, 8.72, -0.05, -0.04, -0.01, 1.22, 0.55, 8.67, -0.08, -0.04, 0.02
2021-05-09 16:21:42.020995, 1620566502.0209954, 4.35, 0.72, 8.75, -0.06, -0.08, 0.0, 1.17, 0.53, 8.69, -0.09, -0.06, 0.03
2021-05-09 16:21:42.130552, 1620566502.1305525, 4.43, 0.78, 8.74, -0.07, -0.1, 0.01, 1.08, 0.65, 8.65, -0.09, -0.07, 0.06
2021-05-09 16:21:42.239895, 1620566502.2398958, 4.48, 0.73, 8.73, -0.06, -0.05, -0.03, 1.05, 0.69, 8.62, -0.1, -0.02, 0.08
2021-05-09 16:21:42.349419, 1620566502.349419, 4.2, 0.76, 8.7, 0.02, -0.04, 0.01, 1.03, 0.57, 8.64, -0.04, -0.01, 0.08
2021-05-09 16:21:42.459919, 1620566502.4599192, 4.09, 0.94, 8.9, -0.05, -0.17, 0.11, 1.0, 0.5, 8.87, -0.05, -0.21, 0.02
2021-05-09 16:21:42.569417, 1620566502.569417, 4.29, 0.72, 8.8, -0.13, -0.34, 0.28, 1.37, 0.54, 8.76, -0.21, -0.44, 0.16
2021-05-09 16:21:42.679261, 1620566502.679261, 4.77, -0.04, 8.46, -0.16, -0.41, 0.36, 1.8, -0.08, 8.59, -0.2, -0.52, 0.27
2021-05-09 16:21:42.788846, 1620566502.788846, 5.36, -0.82, 8.07, -0.23, -0.5, 0.32, 2.46, -0.83, 8.38, -0.28, -0.55, 0.19
2021-05-09 16:21:42.898605, 1620566502.898605, 5.76, -1.27, 7.84, -0.24, -0.38, 0.15, 2.79, -0.99, 8.24, -0.26, -0.42, 0.03
2021-05-09 16:21:43.008105, 1620566503.0081053, 5.85, -1.47, 7.27, -0.21, -0.28, -0.13, 3.12, -1.26, 7.7, -0.17, -0.3, -0.2
2021-05-09 16:21:43.117702, 1620566503.1177027, 6.03, -1.52, 7.26, -0.19, -0.08, -0.37, 3.1, -1.23, 7.74, -0.09, -0.05, -0.41
2021-05-09 16:21:43.227118, 1620566503.2271185, 6.13, -0.37, 7.87, -0.1, 0.01, -0.48, 3.22, 0.15, 8.42, 0.02, 0.04, -0.47
2021-05-09 16:21:43.337006, 1620566503.3370068, 6.05, -0.19, 7.33, -0.04, 0.03, -0.33, 3.31, 0.09, 7.93, -0.01, 0.07, -0.28
2021-05-09 16:21:43.446333, 1620566503.4463336, 6.17, 0.02, 7.67, 0.0, -0.02, -0.22, 3.27, 0.25, 8.28, 0.01, 0.03, -0.14
2021-05-09 16:21:43.556044, 1620566503.5560443, 6.15, 0.01, 7.71, -0.01, 0.0, -0.17, 3.03, 0.15, 8.33, -0.02, 0.05, -0.16
2021-05-09 16:21:43.665620, 1620566503.6656208, 5.98, 0.26, 7.82, -0.04, -0.0, -0.23, 2.96, 0.38, 8.45, -0.01, 0.02, -0.24
2021-05-09 16:21:43.775305, 1620566503.7753055, 6.01, 0.3, 7.87, -0.03, -0.08, -0.19, 2.87, 0.45, 8.43, -0.02, -0.05, -0.17
2021-05-09 16:21:43.884792, 1620566503.8847926, 5.98, 0.42, 7.82, 0.01, -0.07, -0.13, 2.84, 0.54, 8.41, 0.01, -0.07, -0.14
2021-05-09 16:21:43.994139, 1620566503.99414, 6.03, 0.52, 7.75, 0.01, -0.06, -0.11, 2.88, 0.64, 8.32, 0.0, -0.08, -0.18
2021-05-09 16:21:44.103774, 1620566504.103775, 5.92, 0.54, 7.81, 0.0, -0.03, -0.14, 2.79, 0.66, 8.35, 0.0, -0.07, -0.15
